github.com/aymanbagabas/go-osc52/v2	v2.0.1
github.com/aymanbagabas/go-udiff	v0.2.0
github.com/charmbracelet/colorprofile	v0.3.1
github.com/charmbracelet/lipgloss	v1.1.0
github.com/charmbracelet/x/ansi	v0.9.2
github.com/charmbracelet/x/cellbuf	v0.0.13
github.com/charmbracelet/x/exp/golden	v0.0.0-20240806155701-69247e0abc2a
github.com/charmbracelet/x/term	v0.2.1
github.com/davecgh/go-spew	v1.1.1
github.com/lucasb-eyer/go-colorful	v1.2.0
github.com/mattn/go-isatty	v0.0.20
github.com/mattn/go-runewidth	v0.0.16
github.com/muesli/termenv	v0.16.0
github.com/pmezard/go-difflib	v1.0.0
github.com/rivo/uniseg	v0.4.7
github.com/stretchr/testify	v1.11.1
github.com/xo/terminfo	v0.0.0-20220910002029-abceb7e1c41e
golang.org/x/exp	v0.0.0-20220909182711-5c715a9e8561
golang.org/x/sys	v0.33.0
golang.org/x/term	v0.32.0
gopkg.in/check.v1	v0.0.0-20161208181325-20d25e280405
gopkg.in/yaml.v3	v3.0.1
