github.com/DataDog/czlib	v0.0.0-20240814115052-86a9592b3985
github.com/davecgh/go-spew	v1.1.1
github.com/gogo/protobuf	v1.3.2
github.com/golang/protobuf	v1.5.0
github.com/golang/snappy	v0.0.4
github.com/google/go-cmp	v0.7.0
github.com/kisielk/errcheck	v1.5.0
github.com/kisielk/gotool	v1.0.0
github.com/klauspost/compress	v1.16.7
github.com/kr/pretty	v0.1.0
github.com/kr/pty	v1.1.1
github.com/kr/text	v0.1.0
github.com/montanaflynn/stats	v0.7.1
github.com/paulmach/orb	v0.12.0
github.com/paulmach/protoscan	v0.2.1
github.com/pkg/errors	v0.9.1
github.com/pmezard/go-difflib	v1.0.0
github.com/stretchr/objx	v0.1.0
github.com/stretchr/testify	v1.6.1
github.com/tidwall/pretty	v1.0.0
github.com/xdg-go/pbkdf2	v1.0.0
github.com/xdg-go/scram	v1.1.2
github.com/xdg-go/stringprep	v1.0.4
github.com/youmark/pkcs8	v0.0.0-20240726163527-a2c0da244d78
github.com/yuin/goldmark	v1.2.1
go.mongodb.org/mongo-driver	v1.17.4
golang.org/x/crypto	v0.26.0
golang.org/x/mod	v0.3.0
golang.org/x/net	v0.0.0-20211112202133-69e39bad7dc2
golang.org/x/sync	v0.8.0
golang.org/x/sys	v0.0.0-20210615035016-665e8c7367d1
golang.org/x/term	v0.0.0-20201126162022-7de9c90e9dd1
golang.org/x/text	v0.17.0
golang.org/x/time	v0.0.0-20190921001708-c4c64cad1fd0
golang.org/x/tools	v0.0.0-20210106214847-113979e3529a
golang.org/x/xerrors	v0.0.0-20200804184101-5ec99f83aff1
google.golang.org/protobuf	v1.36.11
gopkg.in/check.v1	v1.0.0-20180628173108-788fd7840127
gopkg.in/yaml.v3	v3.0.1
