borngen/activation	
borngen/depthwise	
borngen/gemm	
borngen/pow	
github.com/davecgh/go-spew	v1.1.1
github.com/dlclark/regexp2	v1.12.0
github.com/go-webgpu/goffi	v0.5.6
github.com/go-webgpu/webgpu	v0.5.2
github.com/gogpu/gpucontext	v0.21.0
github.com/gogpu/gputypes	v0.5.1
github.com/gogpu/naga	v0.17.15
github.com/gogpu/wgpu	v0.30.10
github.com/google/go-cmp	v0.6.0
github.com/google/uuid	v1.6.0
github.com/mmcloughlin/avo	v0.6.0
github.com/pkoukk/tiktoken-go	v0.1.8
github.com/pmezard/go-difflib	v1.0.0
github.com/stretchr/testify	v1.11.1
golang.org/x/mod	v0.37.0
golang.org/x/sync	v0.21.0
golang.org/x/sys	v0.46.0
golang.org/x/tools	v0.46.0
gopkg.in/check.v1	v0.0.0-20161208181325-20d25e280405
gopkg.in/yaml.v3	v3.0.1
