github.com/davecgh/go-spew	v1.1.1
github.com/dolthub/maphash	v0.1.0
github.com/fxamacker/cbor/v2	v2.9.2
github.com/gofrs/uuid	v4.4.0%2Bincompatible
github.com/google/uuid	v1.6.0
github.com/gorilla/mux	v1.8.1
github.com/gorilla/websocket	v1.5.3
github.com/jackc/pgpassfile	v1.0.0
github.com/jackc/pgservicefile	v0.0.0-20240606120523-5a60cdf6a761
github.com/jackc/pgx/v5	v5.9.2
github.com/jackc/puddle/v2	v2.2.2
github.com/jinzhu/inflection	v1.0.0
github.com/jinzhu/now	v1.1.5
github.com/klauspost/compress	v1.17.9
github.com/lxzan/gws	v1.8.9
github.com/pmezard/go-difflib	v1.0.0
github.com/stretchr/testify	v1.11.1
github.com/x448/float16	v0.8.4
golang.org/x/sync	v0.18.0
golang.org/x/text	v0.31.0
gopkg.in/yaml.v3	v3.0.1
gorm.io/driver/postgres	v1.5.6
gorm.io/gorm	v1.25.7
