github.com/davecgh/go-spew	v1.1.1
github.com/google/gofuzz	v1.0.0
github.com/json-iterator/go	v1.1.12
github.com/modern-go/concurrent	v0.0.0-20180306012644-bacd9c7ef1dd
github.com/modern-go/reflect2	v1.0.2
github.com/pmezard/go-difflib	v1.0.0
github.com/segmentio/asm	v1.1.3
github.com/segmentio/encoding	v0.3.4
github.com/stretchr/objx	v0.1.0
github.com/stretchr/testify	v1.5.1
golang.org/x/sys	v0.0.0-20220318055525-2edf467146b5
gopkg.in/check.v1	v0.0.0-20161208181325-20d25e280405
gopkg.in/yaml.v2	v2.2.8
