github.com/araddon/dateparse	v0.0.0-20210429162001-6b43995a97de
github.com/davecgh/go-spew	v1.1.1
github.com/google/shlex	v0.0.0-20191202100458-e7afc7fbc510
github.com/google/uuid	v1.6.0
github.com/iancoleman/strcase	v0.3.0
github.com/mattn/go-runewidth	v0.0.10
github.com/pmezard/go-difflib	v1.0.0
github.com/rivo/uniseg	v0.1.0
github.com/scylladb/termtables	v0.0.0-20191203121021-c4c0b6d42ff4
github.com/stretchr/objx	v0.5.2
github.com/stretchr/testify	v1.9.0
golang.org/x/mod	v0.17.0
golang.org/x/sync	v0.10.0
golang.org/x/sys	v0.29.0
golang.org/x/term	v0.28.0
golang.org/x/text	v0.21.0
golang.org/x/tools	v0.21.1-0.20240508182429-e35e4ccd0d2d
gopkg.in/check.v1	v0.0.0-20161208181325-20d25e280405
gopkg.in/yaml.v3	v3.0.1
