github.com/davecgh/go-spew	v1.1.2-0.20180830191138-d8f796af33cc
github.com/google/go-cmp	v0.7.0
github.com/pmezard/go-difflib	v1.0.1-0.20181226105442-5d4384ee4fb2
github.com/stretchr/objx	v0.5.2
github.com/stretchr/testify	v1.11.1
github.com/yuin/goldmark	v1.4.13
golang.org/x/mod	v0.38.0
golang.org/x/net	v0.57.0
golang.org/x/sync	v0.22.0
golang.org/x/sys	v0.47.0
golang.org/x/telemetry	v0.0.0-20260708182218-49f421fb7959
golang.org/x/tools	v0.48.0
gopkg.in/check.v1	v0.0.0-20161208181325-20d25e280405
gopkg.in/yaml.v3	v3.0.1
