demo	
github.com/apache/arrow/go/v13	v13.0.0
github.com/bytedance/sonic	v1.11.8
github.com/bytedance/sonic/loader	v0.1.1
github.com/cloudwego/base64x	v0.1.4
github.com/cloudwego/iasm	v0.2.0
github.com/dlclark/regexp2	v1.7.0
github.com/dop251/goja	v0.0.0-20221229151140-b95230a9dbad
github.com/go-sourcemap/sourcemap	v2.1.3%2Bincompatible
github.com/go-stack/stack	v1.8.0
github.com/goccy/go-json	v0.10.0
github.com/golang/protobuf	v1.5.2
github.com/golang/snappy	v0.0.3
github.com/google/flatbuffers	v23.1.21%2Bincompatible
github.com/klauspost/compress	v1.13.6
github.com/klauspost/compress	v1.15.15
github.com/klauspost/cpuid/v2	v2.0.9
github.com/klauspost/cpuid/v2	v2.2.3
github.com/pierrec/lz4/v4	v4.1.17
github.com/pkg/errors	v0.9.1
github.com/rwynn/gtm/v2	v2.1.2
github.com/serialx/hashring	v0.0.0-20200727003509-22c0c7ab6b1b
github.com/stretchr/testify	v1.9.0
github.com/twitchyliquid64/golang-asm	v0.15.1
github.com/xdg-go/pbkdf2	v1.0.0
github.com/xdg-go/scram	v1.0.2
github.com/xdg-go/stringprep	v1.0.2
github.com/xhd2015/gitops	v0.0.10
github.com/xhd2015/go-coverage	v1.0.44
github.com/xhd2015/go-inspect	v0.0.49
github.com/xhd2015/lines-annotation	v0.0.7
github.com/xhd2015/xgo/cmd/xgo/test-explorer/testdata/mock_rules	
github.com/xhd2015/xgo/cmd/xgo/test-explorer/testdata/prog_arg	
github.com/xhd2015/xgo/internal/src	
github.com/xhd2015/xgo/patch	
github.com/xhd2015/xgo/patch/legacy	
github.com/xhd2015/xgo/patches/go1.25/issues/go-lexer-bug-raw-string/repro	
github.com/xhd2015/xgo/patches/go1.25/issues/windows-compile-exe-suffix/repro	
github.com/xhd2015/xgo/patches/go1.25/issues/windows-git-checkout-introduces-cr/repro	
github.com/xhd2015/xgo/patches/go1.25/issues/windows-raw-string-syntax-rewrite-issue/repro	
github.com/xhd2015/xgo/runtime	
github.com/xhd2015/xgo/runtime	v1.0.40
github.com/xhd2015/xgo/runtime	v1.0.43
github.com/xhd2015/xgo/runtime	v1.0.52
github.com/xhd2015/xgo/runtime	v1.1.0
github.com/xhd2015/xgo/runtime	v1.1.1
github.com/xhd2015/xgo/runtime	v1.2.2
github.com/xhd2015/xgo/runtime/test	
github.com/xhd2015/xgo/runtime/test/build/debug	
github.com/xhd2015/xgo/runtime/test/build/duplicate_func_arg_name_and_pkg_var	
github.com/xhd2015/xgo/runtime/test/build/env/amd64	
github.com/xhd2015/xgo/runtime/test/build/env/arm64	
github.com/xhd2015/xgo/runtime/test/build/env/linux	
github.com/xhd2015/xgo/runtime/test/build/env/windows	
github.com/xhd2015/xgo/runtime/test/build/flag_parallel	
github.com/xhd2015/xgo/runtime/test/build/flag_race	
github.com/xhd2015/xgo/runtime/test/build/golang_x_sys	
github.com/xhd2015/xgo/runtime/test/build/hello_world/debug	
github.com/xhd2015/xgo/runtime/test/build/instrument_raw_string	
github.com/xhd2015/xgo/runtime/test/build/legacy_depend_1_0_52	
github.com/xhd2015/xgo/runtime/test/build/legacy_depend_1_1_0	
github.com/xhd2015/xgo/runtime/test/build/legacy_depend_1_1_1	
github.com/xhd2015/xgo/runtime/test/build/legacy_depend_vendor	
github.com/xhd2015/xgo/runtime/test/build/modules_with_trap_all/service	
github.com/xhd2015/xgo/runtime/test/build/modules_with_trap_all/sub_a	
github.com/xhd2015/xgo/runtime/test/build/modules_with_trap_all/sub_b	
github.com/xhd2015/xgo/runtime/test/build/modules_without_trap_all/service	
github.com/xhd2015/xgo/runtime/test/build/modules_without_trap_all/sub_a	
github.com/xhd2015/xgo/runtime/test/build/modules_without_trap_all/sub_b	
github.com/xhd2015/xgo/runtime/test/build/nosplit	
github.com/xhd2015/xgo/runtime/test/build/overlay_build_cache_error_with_go	
github.com/xhd2015/xgo/runtime/test/build/overlay_build_cache_ok_with_xgo	
github.com/xhd2015/xgo/runtime/test/build/pkg_with_different_name	
github.com/xhd2015/xgo/runtime/test/build/recv_selector	
github.com/xhd2015/xgo/runtime/test/build/unified	
github.com/xhd2015/xgo/runtime/test/build/unified/unified_overlay	
github.com/xhd2015/xgo/runtime/test/func_names/pkg_with_only_test_files	
github.com/xhd2015/xgo/runtime/test/func_names/pkg_with_source_files_with_4_files_with_4_decls	
github.com/xhd2015/xgo/runtime/test/func_names/pkg_with_source_files_with_4_files_with_5_decls	
github.com/xhd2015/xgo/runtime/test/func_names/pkg_with_source_files_with_5_files_with_4_decls	
github.com/xhd2015/xgo/runtime/test/mock/interceptor_ctx	
github.com/xhd2015/xgo/runtime/test/mock/interceptor_ctx_legacy_1.1.0	
github.com/xhd2015/xgo/runtime/test/mock/mock_var/mock_var_generic_issue_357	
github.com/xhd2015/xgo/runtime/test/patch/debug	
github.com/xhd2015/xgo/runtime/test/patch/patch_arbitrary_stdlib	
github.com/xhd2015/xgo/runtime/test/patch/patch_third_party_func/service	
github.com/xhd2015/xgo/runtime/test/patch/patch_third_party_func/third	
github.com/xhd2015/xgo/runtime/test/patch/patch_third_party_interface/service	
github.com/xhd2015/xgo/runtime/test/patch/patch_third_party_interface/third	
github.com/xhd2015/xgo/runtime/test/patch/patch_var/generic_return/service	
github.com/xhd2015/xgo/runtime/test/patch/patch_var/generic_return/third	
