github.com/chigopher/pathlib	v0.19.1
github.com/davecgh/go-spew	v1.1.2-0.20180830191138-d8f796af33cc
github.com/fsnotify/fsnotify	v1.8.0
github.com/go-viper/mapstructure/v2	v2.4.0
github.com/gorilla/mux	v1.8.1
github.com/huandu/xstrings	v1.4.0
github.com/iancoleman/strcase	v0.3.0
github.com/inconshreveable/mousetrap	v1.1.0
github.com/jinzhu/copier	v0.4.0
github.com/mattn/go-colorable	v0.1.14
github.com/mattn/go-isatty	v0.0.20
github.com/mitchellh/go-homedir	v1.1.0
github.com/mitchellh/mapstructure	v1.5.0
github.com/pelletier/go-toml/v2	v2.2.3
github.com/pmezard/go-difflib	v1.0.1-0.20181226105442-5d4384ee4fb2
github.com/rs/zerolog	v1.33.0
github.com/sagikazarmark/locafero	v0.7.0
github.com/sourcegraph/conc	v0.3.0
github.com/spf13/afero	v1.12.0
github.com/spf13/cast	v1.7.1
github.com/spf13/cobra	v1.8.1
github.com/spf13/pflag	v1.0.6
github.com/spf13/viper	v1.20.0
github.com/stretchr/objx	v0.5.2
github.com/stretchr/testify	v1.11.1
github.com/subosito/gotenv	v1.6.0
github.com/vektra/mockery/v2	v2.53.5
go.uber.org/multierr	v1.11.0
golang.org/x/mod	v0.23.0
golang.org/x/sync	v0.11.0
golang.org/x/sys	v0.30.0
golang.org/x/term	v0.29.0
golang.org/x/text	v0.22.0
golang.org/x/tools	v0.30.0
gopkg.in/yaml.v3	v3.0.1
