github.com/corazawaf/libinjection-go	v0.3.2
github.com/goccy/go-json	v0.10.5
github.com/goccy/go-yaml	v1.18.0
github.com/gotnospirit/makeplural	v0.0.0-20180622080156-a5f48d94d976
github.com/gotnospirit/messageformat	v0.0.0-20221001023931-dfe49f1eb092
github.com/kaptinlin/go-i18n	v0.1.4
github.com/kaptinlin/jsonschema	v0.4.6
github.com/petar-dambovaliev/aho-corasick	v0.0.0-20250424160509-463d218d4745
github.com/tidwall/gjson	v1.18.0
github.com/tidwall/match	v1.1.1
github.com/tidwall/pretty	v1.2.1
github.com/valllabh/ocsf-schema-golang	v1.0.3
golang.org/x/net	v0.55.0
golang.org/x/sync	v0.20.0
golang.org/x/text	v0.37.0
google.golang.org/protobuf	v1.36.11
rsc.io/binaryregexp	v0.2.0
