github.com/burntsushi/toml	v1.1.0
github.com/cpuguy83/go-md2man/v2	v2.0.2
github.com/davecgh/go-spew	v1.1.0
github.com/fatih/color	v1.7.0
github.com/mattn/go-colorable	v0.0.9
github.com/mattn/go-isatty	v0.0.3
github.com/mattn/go-shellwords	v1.0.3
github.com/mattn/go-zglob	v0.0.0-20180607075734-49693fbb3fe3
github.com/pmezard/go-difflib	v1.0.0
github.com/russross/blackfriday/v2	v2.1.0
github.com/stretchr/objx	v0.1.1
github.com/stretchr/testify	v1.4.0
github.com/urfave/cli/v2	v2.11.1
github.com/xrash/smetrics	v0.0.0-20201216005158-039620a65673
golang.org/x/sys	v0.0.0-20180616030259-6c888cc515d3
golang.org/x/text	v0.3.7
golang.org/x/tools	v0.0.0-20180917221912-90fa682c2a6e
gopkg.in/check.v1	v0.0.0-20161208181325-20d25e280405
gopkg.in/yaml.v2	v2.4.0
gopkg.in/yaml.v3	v3.0.1
