github.com/dimfeld/httptreemux/v5	v5.5.0
github.com/gabriel-vasile/mimetype	v1.4.12
github.com/gin-contrib/sse	v1.1.0
github.com/gin-gonic/gin	v1.12.0
github.com/go-chi/chi/v5	v5.2.4
github.com/go-playground/locales	v0.14.1
github.com/go-playground/universal-translator	v0.18.1
github.com/go-playground/validator/v10	v10.30.1
github.com/goccy/go-yaml	v1.19.2
github.com/gorilla/mux	v1.8.1
github.com/krakend/flatmap	v1.2.0
github.com/leodido/go-urn	v1.4.0
github.com/mattn/go-isatty	v0.0.20
github.com/pelletier/go-toml/v2	v2.2.4
github.com/quic-go/qpack	v0.6.0
github.com/quic-go/quic-go	v0.59.1
github.com/ugorji/go/codec	v1.3.1
github.com/urfave/negroni/v2	v2.0.2
github.com/valyala/fastrand	v1.1.0
go.mongodb.org/mongo-driver/v2	v2.5.0
golang.org/x/crypto	v0.52.0
golang.org/x/net	v0.55.0
golang.org/x/sync	v0.20.0
golang.org/x/sys	v0.45.0
golang.org/x/text	v0.37.0
google.golang.org/protobuf	v1.36.10
