github.com/cespare/xxhash/v2	v2.3.0
github.com/couchbase/gocbcore/v10	v10.9.2-0.20260706130047-a1498fe1b376
github.com/couchbase/gocbcoreps	v0.1.5-0.20260413093139-b38df312dd87
github.com/couchbase/goprotostellar	v1.0.6-0.20260427185542-d3cc7955fca9
github.com/couchbaselabs/gocbconnstr/v2	v2.0.0
github.com/go-logr/logr	v1.4.3
github.com/go-logr/stdr	v1.2.2
github.com/golang/snappy	v1.0.0
github.com/google/uuid	v1.6.0
github.com/gorilla/websocket	v1.5.3
go.opentelemetry.io/auto/sdk	v1.2.1
go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc	v0.69.0
go.opentelemetry.io/otel	v1.44.0
go.opentelemetry.io/otel/metric	v1.44.0
go.opentelemetry.io/otel/trace	v1.44.0
go.uber.org/multierr	v1.11.0
go.uber.org/zap	v1.28.0
golang.org/x/net	v0.57.0
golang.org/x/sys	v0.47.0
golang.org/x/text	v0.40.0
google.golang.org/genproto/googleapis/rpc	v0.0.0-20260706201446-f0a921348800
google.golang.org/grpc	v1.82.0
google.golang.org/protobuf	v1.36.11
