github.com/asaskevich/govalidator	v0.0.0-20230301143203-a9d515a09cc2
github.com/bytedance/gopkg	v0.1.3
github.com/bytedance/sonic	v1.15.0
github.com/bytedance/sonic/loader	v0.5.0
github.com/chzyer/logex	v1.2.1
github.com/chzyer/readline	v1.5.1
github.com/chzyer/test	v1.0.0
github.com/cloudwego/base64x	v0.1.6
github.com/cpuguy83/go-md2man/v2	v2.0.6
github.com/davecgh/go-spew	v1.1.1
github.com/fatih/color	v1.16.0
github.com/gabriel-vasile/mimetype	v1.4.13
github.com/gin-contrib/sse	v1.1.0
github.com/gin-gonic/contrib	v0.0.0-20221130124618-7e01895a63f2
github.com/gin-gonic/gin	v1.12.0
github.com/go-playground/assert/v2	v2.2.0
github.com/go-playground/locales	v0.14.1
github.com/go-playground/universal-translator	v0.18.1
github.com/go-playground/validator/v10	v10.30.1
github.com/goccy/go-json	v0.10.5
github.com/goccy/go-yaml	v1.19.2
github.com/golang/protobuf	v1.5.0
github.com/google/go-cmp	v0.7.0
github.com/google/gofuzz	v1.0.0
github.com/hashicorp/errwrap	v1.1.0
github.com/hashicorp/go-cleanhttp	v0.5.2
github.com/hashicorp/go-hclog	v1.6.3
github.com/hashicorp/go-multierror	v1.1.1
github.com/hashicorp/go-retryablehttp	v0.7.8
github.com/iancoleman/strcase	v0.3.0
github.com/inconshreveable/mousetrap	v1.1.0
github.com/jordanlewis/gcassert	v0.0.0-20250430164644-389ef753e22e
github.com/json-iterator/go	v1.1.12
github.com/klauspost/compress	v1.17.6
github.com/klauspost/cpuid/v2	v2.3.0
github.com/kr/pretty	v0.3.1
github.com/kr/text	v0.2.0
github.com/leodido/go-urn	v1.4.0
github.com/manifoldco/promptui	v0.9.0
github.com/mattn/go-colorable	v0.1.13
github.com/mattn/go-isatty	v0.0.20
github.com/modern-go/concurrent	v0.0.0-20180306012644-bacd9c7ef1dd
github.com/modern-go/reflect2	v1.0.2
github.com/pelletier/go-toml/v2	v2.2.4
github.com/pkg/browser	v0.0.0-20240102092130-5ac0b6a4141c
github.com/pmezard/go-difflib	v1.0.0
github.com/quic-go/qpack	v0.6.0
github.com/quic-go/quic-go	v0.59.0
github.com/rogpeppe/go-internal	v1.10.0
github.com/russross/blackfriday/v2	v2.1.0
github.com/spf13/afero	v1.15.0
github.com/spf13/cobra	v1.10.2
github.com/spf13/pflag	v1.0.10
github.com/stretchr/objx	v0.5.2
github.com/stretchr/testify	v1.11.1
github.com/twitchyliquid64/golang-asm	v0.15.1
github.com/ugorji/go/codec	v1.3.1
github.com/xdg-go/pbkdf2	v1.0.0
github.com/xdg-go/scram	v1.2.0
github.com/xdg-go/stringprep	v1.0.4
github.com/youmark/pkcs8	v0.0.0-20240726163527-a2c0da244d78
go.mongodb.org/mongo-driver/v2	v2.5.0
go.uber.org/goleak	v1.3.0
go.uber.org/mock	v0.6.0
go.uber.org/multierr	v1.11.0
go.uber.org/zap	v1.27.1
go.yaml.in/yaml/v3	v3.0.4
golang.org/x/arch	v0.23.0
golang.org/x/crypto	v0.48.0
golang.org/x/mod	v0.32.0
golang.org/x/net	v0.51.0
golang.org/x/sync	v0.19.0
golang.org/x/sys	v0.41.0
golang.org/x/term	v0.40.0
golang.org/x/text	v0.34.0
golang.org/x/tools	v0.41.0
google.golang.org/protobuf	v1.36.11
gopkg.in/check.v1	v1.0.0-20201130134442-10cb98267c6c
gopkg.in/yaml.v3	v3.0.1
rsc.io/pdf	v0.1.1
