dario.cat/mergo	v1.0.1
filippo.io/edwards25519	v1.1.0
github.com/Masterminds/goutils	v1.1.1
github.com/Masterminds/semver/v3	v3.3.0
github.com/Masterminds/sprig/v3	v3.3.0
github.com/aarondl/opt	v0.0.0-20250607033636-982744e1bd65
github.com/antlr4-go/antlr/v4	v4.13.1
github.com/cenkalti/backoff/v4	v4.2.1
github.com/containerd/errdefs	v1.0.0
github.com/containerd/errdefs/pkg	v0.3.0
github.com/containerd/log	v0.1.0
github.com/containerd/platforms	v0.2.1
github.com/cpuguy83/dockercfg	v0.3.2
github.com/cpuguy83/go-md2man/v2	v2.0.2
github.com/davecgh/go-spew	v1.1.1
github.com/distribution/reference	v0.6.0
github.com/docker/docker	v28.2.2+incompatible
github.com/docker/go-connections	v0.5.0
github.com/docker/go-units	v0.5.0
github.com/dustin/go-humanize	v1.0.1
github.com/felixge/httpsnoop	v1.0.4
github.com/fsnotify/fsnotify	v1.6.0
github.com/go-logr/logr	v1.4.2
github.com/go-logr/stdr	v1.2.2
github.com/go-sql-driver/mysql	v1.7.2-0.20231213112541-0004702b931d
github.com/go-viper/mapstructure/v2	v2.0.0-alpha.1
github.com/gofrs/uuid/v5	v5.4.0
github.com/gogo/protobuf	v1.3.2
github.com/google/go-cmp	v0.7.0
github.com/google/uuid	v1.6.0
github.com/huandu/xstrings	v1.5.0
github.com/jackc/pgpassfile	v1.0.0
github.com/jackc/pgservicefile	v0.0.0-20240606120523-5a60cdf6a761
github.com/jackc/pgx/v5	v5.7.5
github.com/jackc/puddle/v2	v2.2.2
github.com/klauspost/compress	v1.18.0
github.com/knadh/koanf/maps	v0.1.1
github.com/knadh/koanf/parsers/yaml	v0.1.0
github.com/knadh/koanf/providers/confmap	v0.1.0
github.com/knadh/koanf/providers/env	v0.1.0
github.com/knadh/koanf/providers/file	v0.1.0
github.com/knadh/koanf/v2	v2.1.0
github.com/lib/pq	v1.10.9
github.com/magiconair/properties	v1.8.10
github.com/mitchellh/copystructure	v1.2.0
github.com/mitchellh/reflectwalk	v1.0.2
github.com/moby/docker-image-spec	v1.3.1
github.com/moby/go-archive	v0.1.0
github.com/moby/patternmatcher	v0.6.0
github.com/moby/sys/sequential	v0.6.0
github.com/moby/sys/user	v0.4.0
github.com/moby/sys/userns	v0.1.0
github.com/moby/term	v0.5.0
github.com/morikuni/aec	v1.0.0
github.com/nsf/jsondiff	v0.0.0-20210926074059-1e845ec5d249
github.com/opencontainers/go-digest	v1.0.0
github.com/opencontainers/image-spec	v1.1.1
github.com/pganalyze/pg_query_go/v6	v6.1.0
github.com/pkg/errors	v0.9.1
github.com/pmezard/go-difflib	v1.0.0
github.com/qdm12/reprint	v0.0.0-20200326205758-722754a53494
github.com/remyoudompheng/bigfft	v0.0.0-20230129092748-24d4a6f8daec
github.com/russross/blackfriday/v2	v2.1.0
github.com/shirou/gopsutil/v4	v4.25.5
github.com/shopspring/decimal	v1.4.0
github.com/sirupsen/logrus	v1.9.3
github.com/spf13/cast	v1.7.0
github.com/stephenafamo/scan	v0.9.0
github.com/stephenafamo/sqlparser	v0.0.0-20260122161205-e324475bd1fc
github.com/stretchr/testify	v1.10.0
github.com/testcontainers/testcontainers-go	v0.38.0
github.com/testcontainers/testcontainers-go/modules/mysql	v0.37.0
github.com/testcontainers/testcontainers-go/modules/postgres	v0.38.0
github.com/tetratelabs/wazero	v1.9.0
github.com/tklauser/go-sysconf	v0.3.12
github.com/tklauser/numcpus	v0.6.1
github.com/urfave/cli/v2	v2.23.7
github.com/volatiletech/inflect	v0.0.1
github.com/volatiletech/strmangle	v0.0.6
github.com/wasilibs/go-pgquery	v0.0.0-20250409022910-10ac41983c07
github.com/wasilibs/wazero-helpers	v0.0.0-20240620070341-3dff1577cd52
github.com/xrash/smetrics	v0.0.0-20201216005158-039620a65673
go.opentelemetry.io/auto/sdk	v1.1.0
go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp	v0.49.0
go.opentelemetry.io/otel	v1.35.0
go.opentelemetry.io/otel/metric	v1.35.0
go.opentelemetry.io/otel/trace	v1.35.0
golang.org/x/crypto	v0.37.0
golang.org/x/exp	v0.0.0-20250305212735-054e65f0b394
golang.org/x/mod	v0.24.0
golang.org/x/sync	v0.13.0
golang.org/x/sys	v0.32.0
golang.org/x/text	v0.24.0
golang.org/x/tools	v0.31.0
google.golang.org/protobuf	v1.36.5
gopkg.in/yaml.v3	v3.0.1
modernc.org/libc	v1.49.3
modernc.org/mathutil	v1.6.0
modernc.org/memory	v1.8.0
modernc.org/sqlite	v1.20.3
mvdan.cc/gofumpt	v0.7.0
