github.com/dave/dst	v0.27.3
github.com/davecgh/go-spew	v1.1.1
github.com/go-logr/logr	v1.4.1
github.com/go-logr/stdr	v1.2.2
github.com/hedhyw/gherkingen/v2	v2.6.0
github.com/hedhyw/semerr	v0.6.7
github.com/pmezard/go-difflib	v1.0.0
github.com/stretchr/testify	v1.11.1
go.opentelemetry.io/otel	v1.27.0
go.opentelemetry.io/otel/exporters/stdout/stdouttrace	v1.27.0
go.opentelemetry.io/otel/metric	v1.27.0
go.opentelemetry.io/otel/sdk	v1.27.0
go.opentelemetry.io/otel/trace	v1.27.0
golang.org/x/mod	v0.18.0
golang.org/x/sync	v0.7.0
golang.org/x/sys	v0.21.0
golang.org/x/tools	v0.22.0
gopkg.in/yaml.v3	v3.0.1
