github.com/davecgh/go-spew	v1.1.1
github.com/go-gl/gl	v0.0.0-20231021071112-07e5d0ea2e71
github.com/go-gl/glfw/v3.3/glfw	v0.0.0-20240506104042-037f3cc74f2a
github.com/go-gl/mathgl	v1.1.0
github.com/golang/freetype	v0.0.0-20170609003504-e2365dfdc4a0
github.com/gopxl/glhf/v2	v2.0.0
github.com/gopxl/mainthread/v2	v2.1.1
github.com/gopxl/pixel/tools	
github.com/inconshreveable/mousetrap	v1.1.0
github.com/mattn/go-runewidth	v0.0.9
github.com/olekukonko/tablewriter	v0.0.5
github.com/pkg/errors	v0.9.1
github.com/pmezard/go-difflib	v1.0.0
github.com/spf13/cobra	v1.8.1
github.com/spf13/pflag	v1.0.5
github.com/stretchr/testify	v1.9.0
golang.org/x/exp	v0.0.0-20240808152545-0cdaa3abc0fa
golang.org/x/image	v0.19.0
gopkg.in/check.v1	v0.0.0-20161208181325-20d25e280405
gopkg.in/yaml.v3	v3.0.1
