fortio.org/assert	v1.2.1
fortio.org/cli	v1.12.3
fortio.org/dflag	v1.9.3
fortio.org/duration	v1.0.4
fortio.org/log	v1.18.3
fortio.org/safecast	v1.2.0
fortio.org/scli	v1.19.0
fortio.org/sets	v1.3.0
fortio.org/struct2env	v0.4.2
fortio.org/terminal	v0.65.3
fortio.org/testscript	v0.3.2
fortio.org/version	v1.0.4
github.com/bufbuild/protocompile	v0.14.1
github.com/cespare/xxhash/v2	v2.3.0
github.com/davecgh/go-spew	v1.1.1
github.com/fsnotify/fsnotify	v1.8.0
github.com/go-logr/logr	v1.4.3
github.com/go-logr/stdr	v1.2.2
github.com/golang/protobuf	v1.5.4
github.com/google/go-cmp	v0.7.0
github.com/google/uuid	v1.6.0
github.com/jbuchbinder/gopnm	v0.0.0-20220507095634-e31f54490ce0
github.com/jhump/protoreflect	v1.18.0
github.com/jhump/protoreflect/v2	v2.0.0-beta.1
github.com/kortschak/goroutine	v1.1.3
github.com/pmezard/go-difflib	v1.0.0
github.com/rivo/uniseg	v0.4.7
github.com/stretchr/testify	v1.9.0
go.opentelemetry.io/auto/sdk	v1.2.1
go.opentelemetry.io/otel	v1.43.0
go.opentelemetry.io/otel/metric	v1.43.0
go.opentelemetry.io/otel/sdk	v1.43.0
go.opentelemetry.io/otel/sdk/metric	v1.43.0
go.opentelemetry.io/otel/trace	v1.43.0
golang.org/x/crypto/x509roots/fallback	v0.0.0-20250406160420-959f8f3db0fb
golang.org/x/image	v0.44.0
golang.org/x/net	v0.57.0
golang.org/x/sync	v0.22.0
golang.org/x/sys	v0.47.0
golang.org/x/term	v0.45.0
golang.org/x/text	v0.40.0
golang.org/x/tools	v0.47.0
gonum.org/v1/gonum	v0.17.0
google.golang.org/genproto/googleapis/rpc	v0.0.0-20260414002931-afd174a4e478
google.golang.org/grpc	v1.82.0
google.golang.org/protobuf	v1.36.11
gopkg.in/yaml.v3	v3.0.1
grol.io/grol	v0.101.3
