github.com/btcsuite/btcd/btcec/v2	v2.3.6
github.com/btcsuite/btcd/btcutil	v1.1.6
github.com/davecgh/go-spew	v1.1.1
github.com/decred/dcrd/dcrec/secp256k1/v4	v4.4.0
github.com/ethereum/go-ethereum	v1.16.5
github.com/go-logr/logr	v1.4.3
github.com/go-logr/stdr	v1.2.2
github.com/golang/protobuf	v1.5.4
github.com/google/go-cmp	v0.7.0
github.com/google/gofuzz	v1.2.0
github.com/google/uuid	v1.6.0
github.com/holiman/uint256	v1.3.2
github.com/joho/godotenv	v1.5.1
github.com/kr/pretty	v0.3.1
github.com/kr/text	v0.2.0
github.com/kslamph/bip39-hdwallet	v1.0.2
github.com/mr-tron/base58	v1.2.0
github.com/pmezard/go-difflib	v1.0.0
github.com/rogpeppe/go-internal	v1.14.1
github.com/shopspring/decimal	v1.4.0
github.com/stretchr/testify	v1.11.1
go.opentelemetry.io/auto/sdk	v1.1.0
go.opentelemetry.io/otel	v1.37.0
go.opentelemetry.io/otel/metric	v1.37.0
go.opentelemetry.io/otel/sdk	v1.37.0
go.opentelemetry.io/otel/sdk/metric	v1.37.0
go.opentelemetry.io/otel/trace	v1.37.0
golang.org/x/crypto	v0.43.0
golang.org/x/net	v0.46.0
golang.org/x/sys	v0.37.0
golang.org/x/text	v0.30.0
gonum.org/v1/gonum	v0.16.0
google.golang.org/genproto/googleapis/api	v0.0.0-20251029180050-ab9386a59fda
google.golang.org/genproto/googleapis/rpc	v0.0.0-20251029180050-ab9386a59fda
google.golang.org/grpc	v1.76.0
google.golang.org/protobuf	v1.36.10
gopkg.in/check.v1	v1.0.0-20201130134442-10cb98267c6c
gopkg.in/yaml.v3	v3.0.1
