github.com/KyleBanks/depth	v1.2.1
github.com/bytedance/sonic	v1.14.0
github.com/bytedance/sonic/loader	v0.3.0
github.com/cloudwego/base64x	v0.1.6
github.com/fsnotify/fsnotify	v1.9.0
github.com/gabriel-vasile/mimetype	v1.4.9
github.com/gin-contrib/cors	v1.7.6
github.com/gin-contrib/sse	v1.1.0
github.com/gin-gonic/gin	v1.11.0
github.com/go-openapi/jsonpointer	v0.19.5
github.com/go-openapi/jsonreference	v0.20.0
github.com/go-openapi/spec	v0.20.6
github.com/go-openapi/swag	v0.19.15
github.com/go-playground/locales	v0.14.1
github.com/go-playground/universal-translator	v0.18.1
github.com/go-playground/validator/v10	v10.27.0
github.com/go-viper/mapstructure/v2	v2.4.0
github.com/goccy/go-json	v0.10.5
github.com/goccy/go-yaml	v1.18.0
github.com/golang-jwt/jwt/v5	v5.3.1
github.com/golang-migrate/migrate/v4	v4.19.1
github.com/google/uuid	v1.6.0
github.com/hashicorp/golang-lru/v2	v2.0.7
github.com/jackc/pgpassfile	v1.0.0
github.com/jackc/pgservicefile	v0.0.0-20240606120523-5a60cdf6a761
github.com/jackc/pgx/v5	v5.6.0
github.com/jackc/puddle/v2	v2.2.2
github.com/jinzhu/inflection	v1.0.0
github.com/jinzhu/now	v1.1.5
github.com/josharian/intern	v1.0.0
github.com/json-iterator/go	v1.1.12
github.com/klauspost/cpuid/v2	v2.3.0
github.com/leodido/go-urn	v1.4.0
github.com/lib/pq	v1.10.9
github.com/mailru/easyjson	v0.7.6
github.com/mattn/go-isatty	v0.0.20
github.com/mattn/go-sqlite3	v1.14.22
github.com/modern-go/concurrent	v0.0.0-20180306012644-bacd9c7ef1dd
github.com/modern-go/reflect2	v1.0.2
github.com/pelletier/go-toml/v2	v2.2.4
github.com/quic-go/qpack	v0.5.1
github.com/quic-go/quic-go	v0.54.0
github.com/sagikazarmark/locafero	v0.11.0
github.com/sourcegraph/conc	v0.3.1-0.20240121214520-5f936abd7ae8
github.com/spf13/afero	v1.15.0
github.com/spf13/cast	v1.10.0
github.com/spf13/pflag	v1.0.10
github.com/spf13/viper	v1.21.0
github.com/subosito/gotenv	v1.6.0
github.com/swaggo/files	v1.0.1
github.com/swaggo/gin-swagger	v1.6.1
github.com/swaggo/swag	v1.16.6
github.com/twitchyliquid64/golang-asm	v0.15.1
github.com/ugorji/go/codec	v1.3.0
go.uber.org/mock	v0.5.0
go.yaml.in/yaml/v3	v3.0.4
golang.org/x/arch	v0.20.0
golang.org/x/crypto	v0.48.0
golang.org/x/mod	v0.32.0
golang.org/x/net	v0.49.0
golang.org/x/sync	v0.19.0
golang.org/x/sys	v0.41.0
golang.org/x/term	v0.40.0
golang.org/x/text	v0.34.0
golang.org/x/time	v0.14.0
golang.org/x/tools	v0.41.0
google.golang.org/protobuf	v1.36.9
gopkg.in/yaml.v2	v2.4.0
gorm.io/driver/postgres	v1.6.0
gorm.io/driver/sqlite	v1.6.0
gorm.io/gorm	v1.31.1
