github.com/davecgh/go-spew	v1.1.1
github.com/elliotchance/pie/v2	v2.9.1
github.com/google/go-cmp	v0.7.0
github.com/google/uuid	v1.6.0
github.com/jinzhu/inflection	v1.0.0
github.com/jinzhu/now	v1.1.5
github.com/pkg/errors	v0.9.1
github.com/pmezard/go-difflib	v1.0.0
github.com/stretchr/testify	v1.11.1
go.uber.org/multierr	v1.11.0
go.uber.org/zap	v1.27.0
golang.org/x/exp	v0.0.0-20250210185358-939b2ce775ac
golang.org/x/text	v0.30.0
gopkg.in/yaml.v3	v3.0.1
gorm.io/gorm	v1.30.0
gotest.tools	v2.2.0+incompatible
