github.com/clipperhouse/uax29/v2	v2.7.0
github.com/cpuguy83/go-md2man/v2	v2.0.7
github.com/creack/pty	v1.1.9
github.com/davecgh/go-spew	v1.1.1
github.com/fatih/color	v1.19.0
github.com/felixge/fgprof	v0.9.5
github.com/fsnotify/fsnotify	v1.10.1
github.com/gdamore/encoding	v1.0.1
github.com/gdamore/tcell/v2	v2.13.9
github.com/google/go-cmp	v0.5.6
github.com/google/pprof	v0.0.0-20240227163752-401108e1b7e7
github.com/gookit/assert	v0.1.1
github.com/gookit/color	v1.6.1
github.com/inconshreveable/mousetrap	v1.1.0
github.com/jedib0t/go-pretty/v6	v6.7.10
github.com/jinzhu/copier	v0.4.0
github.com/kr/pretty	v0.2.1
github.com/kr/pty	v1.1.1
github.com/kr/text	v0.2.0
github.com/lucasb-eyer/go-colorful	v1.4.0
github.com/mattn/go-colorable	v0.1.14
github.com/mattn/go-isatty	v0.0.22
github.com/mattn/go-runewidth	v0.0.23
github.com/mattn/go-sixel	v0.0.5
github.com/otiai10/copy	v1.6.0
github.com/otiai10/curr	v1.0.0
github.com/otiai10/mint	v1.3.2
github.com/pkg/profile	v1.7.0
github.com/pmezard/go-difflib	v1.0.0
github.com/rivo/tview	v0.42.0
github.com/rivo/uniseg	v0.4.7
github.com/russross/blackfriday/v2	v2.1.0
github.com/soniakeys/quant	v1.0.0
github.com/spf13/cobra	v1.10.2
github.com/spf13/pflag	v1.0.10
github.com/stretchr/testify	v1.10.0
github.com/theckman/yacspin	v0.13.12
github.com/xo/terminfo	v0.0.0-20220910002029-abceb7e1c41e
github.com/yuin/goldmark	v1.4.13
go.yaml.in/yaml/v3	v3.0.4
golang.org/x/crypto	v0.0.0-20210921155107-089bfa567519
golang.org/x/exp	v0.0.0-20220909182711-5c715a9e8561
golang.org/x/mod	v0.35.0
golang.org/x/net	v0.6.0
golang.org/x/sync	v0.20.0
golang.org/x/sys	v0.44.0
golang.org/x/term	v0.43.0
golang.org/x/text	v0.37.0
golang.org/x/tools	v0.44.0
golang.org/x/xerrors	v0.0.0-20190717185122-a985d3407aa7
gopkg.in/check.v1	v1.0.0-20201130134442-10cb98267c6c
gopkg.in/yaml.v3	v3.0.1
