github.com/google/go-cmp	v0.7.0
github.com/kr/pretty	v0.2.1
github.com/kr/text	v0.1.0
github.com/maxbrunsfeld/counterfeiter/v6/fixtures/dup_packages	
github.com/maxbrunsfeld/counterfeiter/v6/fixtures/hyphenated_package_same_name	
github.com/maxbrunsfeld/counterfeiter/v6/fixtures/type_aliases	
github.com/onsi/gomega	v1.42.1
github.com/sclevine/spec	v1.4.0
go.yaml.in/yaml/v3	v3.0.4
golang.org/x/mod	v0.38.0
golang.org/x/net	v0.57.0
golang.org/x/sync	v0.22.0
golang.org/x/text	v0.40.0
golang.org/x/tools	v0.48.0
gopkg.in/check.v1	v1.0.0-20201130134442-10cb98267c6c
