github.com/alecthomas/assert/v2	v2.11.0
github.com/alecthomas/repr	v0.4.0
github.com/davecgh/go-spew	v1.1.1
github.com/gabriel-vasile/mimetype	v1.4.13
github.com/go-playground/assert/v2	v2.2.0
github.com/go-playground/locales	v0.14.1
github.com/go-playground/universal-translator	v0.18.1
github.com/go-playground/validator/v10	v10.30.3
github.com/hexops/gotextdiff	v1.0.3
github.com/leodido/go-urn	v1.4.0
github.com/pmezard/go-difflib	v1.0.0
github.com/stretchr/objx	v0.5.2
github.com/stretchr/testify	v1.11.1
go.yaml.in/yaml/v4	v4.0.0-rc.6
golang.org/x/crypto	v0.54.0
golang.org/x/mod	v0.37.0
golang.org/x/net	v0.56.0
golang.org/x/sync	v0.22.0
golang.org/x/sys	v0.47.0
golang.org/x/term	v0.45.0
golang.org/x/text	v0.40.0
golang.org/x/tools	v0.47.0
gopkg.in/yaml.v3	v3.0.1
