filippo.io/edwards25519	v1.2.0
github.com/davecgh/go-spew	v1.1.1
github.com/go-sql-driver/mysql	v1.10.0
github.com/google/go-cmp	v0.6.0
github.com/kr/pretty	v0.3.1
github.com/kr/text	v0.2.0
github.com/lib/pq	v1.12.3
github.com/memsql/errors	v0.2.0
github.com/muir/list	v1.2.1
github.com/muir/sqltoken	v0.5.2
github.com/muir/testinglogur	v0.0.1
github.com/pkg/errors	v0.9.1
github.com/pmezard/go-difflib	v1.0.0
github.com/rogpeppe/go-internal	v1.10.0
github.com/stretchr/testify	v1.11.1
gopkg.in/check.v1	v1.0.0-20201130134442-10cb98267c6c
gopkg.in/yaml.v3	v3.0.1
