filippo.io/edwards25519	v1.2.0
github.com/davecgh/go-spew	v1.1.1
github.com/go-sql-driver/mysql	v1.10.0
github.com/google/go-cmp	v0.7.0
github.com/google/uuid	v1.6.0
github.com/jackc/pgpassfile	v1.0.0
github.com/jackc/pgservicefile	v0.0.0-20240606120523-5a60cdf6a761
github.com/jackc/pgx/v5	v5.9.2
github.com/jackc/puddle/v2	v2.2.2
github.com/lib/pq	v1.12.3
github.com/mattn/go-sqlite3	v1.14.44
github.com/pmezard/go-difflib	v1.0.0
github.com/stretchr/testify	v1.11.1
golang.org/x/sync	v0.20.0
golang.org/x/text	v0.37.0
gopkg.in/yaml.v3	v3.0.1
