github.com/atotto/clipboard	v0.1.4
github.com/aymanbagabas/go-osc52/v2	v2.0.1
github.com/charmbracelet/bubbles	v0.21.0
github.com/charmbracelet/bubbletea	v1.3.6
github.com/charmbracelet/colorprofile	v0.2.3-0.20250311203215-f60798e515dc
github.com/charmbracelet/harmonica	v0.2.0
github.com/charmbracelet/lipgloss	v1.1.1-0.20250818141516-e15c2eb5db1d
github.com/charmbracelet/x/ansi	v0.10.1
github.com/charmbracelet/x/cellbuf	v0.0.13
github.com/charmbracelet/x/term	v0.2.1
github.com/erikgeiser/coninput	v0.0.0-20211004153227-1c3628e74d0f
github.com/lucasb-eyer/go-colorful	v1.2.0
github.com/masterminds/semver/v3	v3.4.0
github.com/mattn/go-isatty	v0.0.20
github.com/mattn/go-localereader	v0.0.1
github.com/mattn/go-runewidth	v0.0.16
github.com/muesli/ansi	v0.0.0-20230316100256-276c6243b2f6
github.com/muesli/cancelreader	v0.2.2
github.com/muesli/termenv	v0.16.0
github.com/rivo/uniseg	v0.4.7
github.com/sahilm/fuzzy	v0.1.1
github.com/spf13/pflag	v1.0.7
github.com/xo/terminfo	v0.0.0-20220910002029-abceb7e1c41e
golang.org/x/mod	v0.27.0
golang.org/x/sync	v0.16.0
golang.org/x/sys	v0.34.0
golang.org/x/telemetry	v0.0.0-20250710130107-8d8967aff50b
golang.org/x/text	v0.24.0
golang.org/x/tools	v0.35.0
golang.org/x/tools/go/packages/packagestest	v0.1.1-deprecated
golang.org/x/vuln	v1.1.4
