cqrsexample	
github.com/ahmetb/go-linq/v3	v3.2.0
github.com/davecgh/go-spew	v1.1.1
github.com/ghodss/yaml	v1.0.0
github.com/go-openapi/jsonpointer	v0.20.0
github.com/go-openapi/jsonreference	v0.20.2
github.com/go-openapi/spec	v0.20.9
github.com/go-openapi/swag	v0.22.4
github.com/go-playground/locales	v0.14.1
github.com/go-playground/universal-translator	v0.18.1
github.com/go-playground/validator	v9.31.0%2Bincompatible
github.com/goccy/go-reflect	v1.2.0
github.com/josharian/intern	v1.0.0
github.com/kr/pretty	v0.3.1
github.com/kylebanks/depth	v1.2.1
github.com/labstack/echo/v4	v4.11.1
github.com/labstack/gommon	v0.4.0
github.com/leodido/go-urn	v1.2.4
github.com/mailru/easyjson	v0.7.7
github.com/mattn/go-colorable	v0.1.13
github.com/mattn/go-isatty	v0.0.19
github.com/pkg/errors	v0.9.1
github.com/pmezard/go-difflib	v1.0.0
github.com/rogpeppe/go-internal	v1.11.0
github.com/satori/go.uuid	v1.2.0
github.com/stretchr/testify	v1.10.0
github.com/swaggo/echo-swagger	v1.4.1
github.com/swaggo/files/v2	v2.0.0
github.com/swaggo/swag	v1.16.2
github.com/valyala/bytebufferpool	v1.0.0
github.com/valyala/fasttemplate	v1.2.2
golang.org/x/crypto	v0.13.0
golang.org/x/net	v0.15.0
golang.org/x/sys	v0.12.0
golang.org/x/text	v0.13.0
golang.org/x/tools	v0.13.0
gopkg.in/check.v1	v1.0.0-20201130134442-10cb98267c6c
gopkg.in/go-playground/assert.v1	v1.2.1
gopkg.in/yaml.v2	v2.4.0
gopkg.in/yaml.v3	v3.0.1
