github.com/aymanbagabas/go-osc52/v2	v2.0.1
github.com/charmbracelet/bubbletea	v1.3.10
github.com/charmbracelet/colorprofile	v0.4.3
github.com/charmbracelet/lipgloss	v1.1.0
github.com/charmbracelet/x/ansi	v0.11.7
github.com/charmbracelet/x/cellbuf	v0.0.15
github.com/charmbracelet/x/term	v0.2.2
github.com/chromedp/cdproto	v0.0.0-20260321001828-e3e3800016bc
github.com/chromedp/chromedp	v0.15.1
github.com/chromedp/sysutil	v1.1.0
github.com/clipperhouse/displaywidth	v0.11.0
github.com/clipperhouse/uax29/v2	v2.7.0
github.com/erikgeiser/coninput	v0.0.0-20211004153227-1c3628e74d0f
github.com/go-json-experiment/json	v0.0.0-20260214004413-d219187c3433
github.com/go-webgpu/goffi	v0.5.3
github.com/go-webgpu/webgpu	v0.5.2
github.com/gobwas/httphead	v0.1.0
github.com/gobwas/pool	v0.2.1
github.com/gobwas/ws	v1.4.0
github.com/gogpu/gputypes	v0.5.0
github.com/gogpu/naga	v0.17.15
github.com/gogpu/wgpu	v0.29.1
github.com/lucasb-eyer/go-colorful	v1.4.0
github.com/mattn/go-isatty	v0.0.22
github.com/mattn/go-localereader	v0.0.1
github.com/mattn/go-runewidth	v0.0.24
github.com/muesli/ansi	v0.0.0-20230316100256-276c6243b2f6
github.com/muesli/cancelreader	v0.2.2
github.com/muesli/termenv	v0.16.0
github.com/rivo/uniseg	v0.4.7
github.com/rogpeppe/go-internal	v1.15.0
github.com/xo/terminfo	v0.0.0-20220910002029-abceb7e1c41e
golang.org/x/exp	v0.0.0-20260529124908-c761662dc8c9
golang.org/x/sys	v0.45.0
golang.org/x/text	v0.37.0
golang.org/x/tools	v0.45.0
google.golang.org/protobuf	v1.36.11
