github.com/BurntSushi/toml	v1.5.0
github.com/ScaleFT/sshkeys	v1.4.0
github.com/appleboy/com	v1.1.0
github.com/appleboy/easyssh-proxy	v1.5.0
github.com/cpuguy83/go-md2man/v2	v2.0.7
github.com/davecgh/go-spew	v1.1.1
github.com/dchest/bcrypt_pbkdf	v0.0.0-20150205184540-83f37f9c154a
github.com/fatih/color	v1.18.0
github.com/joho/godotenv	v1.5.1
github.com/mattn/go-colorable	v0.1.14
github.com/mattn/go-isatty	v0.0.20
github.com/pmezard/go-difflib	v1.0.0
github.com/russross/blackfriday/v2	v2.1.0
github.com/stretchr/objx	v0.5.0
github.com/stretchr/testify	v1.8.4
github.com/urfave/cli/v2	v2.27.7
github.com/xrash/smetrics	v0.0.0-20250705151800-55b8f293f342
github.com/yassinebenaid/godump	v0.11.1
golang.org/x/crypto	v0.45.0
golang.org/x/net	v0.47.0
golang.org/x/sys	v0.38.0
golang.org/x/term	v0.37.0
golang.org/x/text	v0.31.0
gopkg.in/check.v1	v0.0.0-20161208181325-20d25e280405
gopkg.in/yaml.v2	v2.2.2
gopkg.in/yaml.v3	v3.0.1
