dario.cat/mergo	v1.0.2
github.com/Masterminds/goutils	v1.1.1
github.com/Masterminds/semver/v3	v3.5.0
github.com/Masterminds/sprig/v3	v3.3.0
github.com/MauriceGit/skiplist	v0.0.0-20211105230623-77f5c8d3e145
github.com/RoaringBitmap/roaring/v2	v2.21.0
github.com/beorn7/perks	v1.0.1
github.com/bits-and-blooms/bitset	v1.24.6
github.com/cespare/xxhash/v2	v2.3.0
github.com/davecgh/go-spew	v1.1.2-0.20180830191138-d8f796af33cc
github.com/dunglas/mercure	v0.24.2
github.com/dunglas/skipfilter	v1.0.0
github.com/e-dant/watcher	v0.0.0-20260223030516-06f84a1314be
github.com/felixge/httpsnoop	v1.1.0
github.com/fsnotify/fsnotify	v1.10.1
github.com/go-viper/mapstructure/v2	v2.5.0
github.com/gofrs/uuid/v5	v5.4.0
github.com/golang-jwt/jwt/v5	v5.3.1
github.com/google/uuid	v1.6.0
github.com/gorilla/handlers	v1.5.2
github.com/gorilla/mux	v1.8.1
github.com/huandu/xstrings	v1.5.0
github.com/maypok86/otter/v2	v2.3.0
github.com/mitchellh/copystructure	v1.2.0
github.com/mitchellh/reflectwalk	v1.0.2
github.com/mschoch/smat	v0.2.0
github.com/munnerz/goautoneg	v0.0.0-20191010083416-a7dc8b61c822
github.com/pelletier/go-toml/v2	v2.4.3
github.com/pmezard/go-difflib	v1.0.1-0.20181226105442-5d4384ee4fb2
github.com/prometheus/client_golang	v1.24.0
github.com/prometheus/client_model	v0.6.2
github.com/prometheus/common	v0.70.0
github.com/prometheus/procfs	v0.21.1
github.com/rs/cors	v1.11.1
github.com/sagikazarmark/locafero	v0.12.0
github.com/shopspring/decimal	v1.4.0
github.com/spf13/afero	v1.15.0
github.com/spf13/cast	v1.10.0
github.com/spf13/pflag	v1.0.10
github.com/spf13/viper	v1.21.0
github.com/stretchr/testify	v1.11.1
github.com/subosito/gotenv	v1.6.0
github.com/unrolled/secure	v1.17.0
github.com/yosida95/uritemplate/v3	v3.0.2
go.etcd.io/bbolt	v1.5.0
go.opentelemetry.io/otel	v1.44.0
go.opentelemetry.io/otel/trace	v1.44.0
go.yaml.in/yaml/v3	v3.0.4
golang.org/x/crypto	v0.54.0
golang.org/x/sys	v0.47.0
golang.org/x/text	v0.40.0
google.golang.org/protobuf	v1.36.11
gopkg.in/yaml.v3	v3.0.1
