github.com/boombuler/barcode	v1.1.0
github.com/clipperhouse/uax29/v2	v2.7.0
github.com/davecgh/go-spew	v1.1.1
github.com/f-amaral/go-async	v0.3.0
github.com/google/uuid	v1.6.0
github.com/hhrutter/lzw	v1.0.0
github.com/hhrutter/pkcs7	v0.2.0
github.com/hhrutter/tiff	v1.0.2
github.com/johnfercher/go-tree	v1.1.0
github.com/mattn/go-runewidth	v0.0.21
github.com/pdfcpu/pdfcpu	v0.11.1
github.com/phpdave11/gofpdf	v1.4.3
github.com/pkg/errors	v0.9.1
github.com/pmezard/go-difflib	v1.0.0
github.com/stretchr/objx	v0.5.3
github.com/stretchr/testify	v1.11.1
golang.org/x/crypto	v0.49.0
golang.org/x/image	v0.38.0
golang.org/x/text	v0.35.0
gopkg.in/yaml.v2	v2.4.0
gopkg.in/yaml.v3	v3.0.1
