filippo.io/edwards25519	v1.1.1
github.com/VividCortex/mysqlerr	v1.0.0
github.com/adrg/xdg	v0.5.3
github.com/agext/levenshtein	v1.2.1
github.com/agnivade/levenshtein	v1.2.1
github.com/apparentlymart/go-textseg/v15	v15.0.0
github.com/awalterschulze/gographviz	v2.0.3+incompatible
github.com/beorn7/perks	v1.0.1
github.com/cespare/xxhash/v2	v2.3.0
github.com/coreos/go-oidc/v3	v3.19.0
github.com/cycloidio/sqlr	v1.0.0
github.com/dustin/go-humanize	v1.0.1
github.com/felixge/httpsnoop	v1.0.4
github.com/fsnotify/fsnotify	v1.9.0
github.com/go-jose/go-jose/v4	v4.1.4
github.com/go-sql-driver/mysql	v1.9.3
github.com/go-viper/mapstructure/v2	v2.4.0
github.com/golang-jwt/jwt/v5	v5.3.0
github.com/google/go-cmp	v0.7.0
github.com/google/uuid	v1.6.0
github.com/gorilla/handlers	v1.5.2
github.com/gorilla/mux	v1.8.1
github.com/gosimple/slug	v1.15.0
github.com/gosimple/unidecode	v1.0.1
github.com/hashicorp/hcl/v2	v2.24.0
github.com/lib/pq	v1.12.3
github.com/lopezator/migrator	v0.3.1
github.com/mitchellh/go-wordwrap	v1.0.1
github.com/munnerz/goautoneg	v0.0.0-20191010083416-a7dc8b61c822
github.com/netresearch/go-cron	v0.9.1
github.com/pelletier/go-toml/v2	v2.2.4
github.com/prometheus/client_golang	v1.23.2
github.com/prometheus/client_model	v0.6.2
github.com/prometheus/common	v0.66.1
github.com/prometheus/procfs	v0.16.1
github.com/remyoudompheng/bigfft	v0.0.0-20230129092748-24d4a6f8daec
github.com/sagikazarmark/locafero	v0.11.0
github.com/soheilhy/cmux	v0.1.5
github.com/sourcegraph/conc	v0.3.1-0.20240121214520-5f936abd7ae8
github.com/spf13/afero	v1.15.0
github.com/spf13/cast	v1.10.0
github.com/spf13/cobra	v1.10.2
github.com/spf13/pflag	v1.0.10
github.com/spf13/viper	v1.21.0
github.com/subosito/gotenv	v1.6.0
github.com/xescugc/duration	v1.1.1
github.com/xyproto/randomstring	v1.2.0
github.com/zclconf/go-cty	v1.16.3
go.uber.org/mock	v0.6.0
go.yaml.in/yaml/v2	v2.4.2
go.yaml.in/yaml/v3	v3.0.4
golang.org/x/crypto	v0.48.0
golang.org/x/net	v0.51.0
golang.org/x/oauth2	v0.36.0
golang.org/x/sys	v0.42.0
golang.org/x/text	v0.34.0
google.golang.org/genproto/googleapis/rpc	v0.0.0-20260610212136-7ab31c22f7ad
google.golang.org/grpc	v1.81.1
google.golang.org/protobuf	v1.36.11
gopkg.in/yaml.v3	v3.0.1
modernc.org/libc	v1.72.3
modernc.org/mathutil	v1.7.1
modernc.org/memory	v1.11.0
modernc.org/sqlite	v1.50.1
