github.com/cenkalti/backoff/v5	v5.0.3
github.com/cespare/xxhash/v2	v2.3.0
github.com/davecgh/go-spew	v1.1.1
github.com/dgryski/go-rendezvous	v0.0.0-20200823014737-9f7001d12a5f
github.com/doganarif/govisual/mcp	
github.com/doganarif/govisual/store/mongodb	
github.com/doganarif/govisual/store/postgres	
github.com/doganarif/govisual/store/redis	
github.com/doganarif/govisual/store/sqlite	
github.com/doganarif/govisual/telemetry	
github.com/doganarif/govisual/v2/examples	
github.com/fsnotify/fsnotify	v1.4.9
github.com/go-logr/logr	v1.4.3
github.com/go-logr/stdr	v1.2.2
github.com/go-redis/redis/v8	v8.11.5
github.com/golang/protobuf	v1.5.4
github.com/google/go-cmp	v0.6.0
github.com/google/go-cmp	v0.7.0
github.com/google/jsonschema-go	v0.3.0
github.com/google/pprof	v0.0.0-20240227163752-401108e1b7e7
github.com/google/uuid	v1.6.0
github.com/grpc-ecosystem/grpc-gateway/v2	v2.29.0
github.com/klauspost/compress	v1.17.6
github.com/lib/pq	v1.12.3
github.com/mattn/go-sqlite3	v1.14.47
github.com/modelcontextprotocol/go-sdk	v1.0.0
github.com/nxadm/tail	v1.4.8
github.com/onsi/ginkgo	v1.16.5
github.com/onsi/gomega	v1.18.1
github.com/pmezard/go-difflib	v1.0.0
github.com/stretchr/testify	v1.11.1
github.com/xdg-go/pbkdf2	v1.0.0
github.com/xdg-go/scram	v1.2.0
github.com/xdg-go/stringprep	v1.0.4
github.com/yosida95/uritemplate/v3	v3.0.2
github.com/youmark/pkcs8	v0.0.0-20240726163527-a2c0da244d78
go.mongodb.org/mongo-driver/v2	v2.7.0
go.opentelemetry.io/auto/sdk	v1.2.1
go.opentelemetry.io/otel	v1.44.0
go.opentelemetry.io/otel/exporters/otlp/otlptrace	v1.44.0
go.opentelemetry.io/otel/exporters/otlp/otlptrace/otlptracegrpc	v1.44.0
go.opentelemetry.io/otel/exporters/stdout/stdouttrace	v1.44.0
go.opentelemetry.io/otel/metric	v1.44.0
go.opentelemetry.io/otel/sdk	v1.44.0
go.opentelemetry.io/otel/sdk/metric	v1.44.0
go.opentelemetry.io/otel/trace	v1.44.0
go.opentelemetry.io/proto/otlp	v1.10.0
go.uber.org/goleak	v1.3.0
golang.org/x/crypto	v0.33.0
golang.org/x/crypto	v0.51.0
golang.org/x/net	v0.0.0-20210428140749-89ef3d95e781
golang.org/x/net	v0.55.0
golang.org/x/sync	v0.13.0
golang.org/x/sync	v0.20.0
golang.org/x/sys	v0.0.0-20211216021012-1d35b9e2eb4e
golang.org/x/sys	v0.45.0
golang.org/x/text	v0.24.0
golang.org/x/text	v0.3.6
golang.org/x/text	v0.37.0
golang.org/x/tools	v0.34.0
gonum.org/v1/gonum	v0.17.0
google.golang.org/genproto/googleapis/api	v0.0.0-20260526163538-3dc84a4a5aaa
google.golang.org/genproto/googleapis/rpc	v0.0.0-20260526163538-3dc84a4a5aaa
google.golang.org/grpc	v1.81.1
google.golang.org/protobuf	v1.36.11
gopkg.in/tomb.v1	v1.0.0-20141024135613-dd632973f1e7
gopkg.in/yaml.v2	v2.4.0
gopkg.in/yaml.v3	v3.0.1
