buf.build/gen/go/bufbuild/protovalidate/protocolbuffers/go	v1.36.11-20260415201107-50325440f8f2.1
buf.build/go/protovalidate	v1.2.0
cel.dev/expr	v0.25.2
github.com/AlecAivazis/survey/v2	v2.3.7
github.com/alibabacloud-go/darabonba-array	v0.1.0
github.com/alibabacloud-go/darabonba-encode-util	v0.0.2
github.com/alibabacloud-go/darabonba-map	v0.0.2
github.com/alibabacloud-go/darabonba-string	v1.0.2
github.com/alibabacloud-go/debug	v1.0.1
github.com/alibabacloud-go/openapi-util	v0.1.2
github.com/alibabacloud-go/tea	v1.4.0
github.com/alibabacloud-go/tea-utils/v2	v2.0.9
github.com/aliyun/alibaba-cloud-sdk-go	v1.63.107
github.com/aliyun/alibabacloud-dkms-gcs-go-sdk	v0.5.1
github.com/aliyun/alibabacloud-dkms-transfer-go-sdk	v0.1.9
github.com/aliyun/aliyun-secretsmanager-client-go	v1.1.5
github.com/aliyun/credentials-go	v1.4.12
github.com/antlr4-go/antlr/v4	v4.13.1
github.com/apolloconfig/agollo/v4	v4.4.0
github.com/armon/go-metrics	v0.4.1
github.com/atotto/clipboard	v0.1.4
github.com/aymanbagabas/go-osc52/v2	v2.0.1
github.com/beorn7/perks	v1.0.1
github.com/buger/jsonparser	v1.2.0
github.com/catppuccin/go	v0.3.0
github.com/cenkalti/backoff/v4	v4.3.0
github.com/cespare/xxhash/v2	v2.3.0
github.com/charmbracelet/bubbles	v1.0.0
github.com/charmbracelet/bubbletea	v1.3.10
github.com/charmbracelet/colorprofile	v0.4.3
github.com/charmbracelet/huh	v1.0.0
github.com/charmbracelet/lipgloss	v1.1.0
github.com/charmbracelet/x/ansi	v0.11.7
github.com/charmbracelet/x/cellbuf	v0.0.15
github.com/charmbracelet/x/exp/strings	v0.1.0
github.com/charmbracelet/x/term	v0.2.2
github.com/clipperhouse/displaywidth	v0.11.0
github.com/clipperhouse/uax29/v2	v2.7.0
github.com/coreos/go-semver	v0.3.1
github.com/coreos/go-systemd/v22	v22.7.0
github.com/davecgh/go-spew	v1.1.2-0.20180830191138-d8f796af33cc
github.com/deckarep/golang-set	v1.8.0
github.com/dlclark/regexp2	v1.12.0
github.com/dustin/go-humanize	v1.0.1
github.com/emicklei/go-restful/v3	v3.13.0
github.com/emicklei/proto	v1.14.3
github.com/fatih/color	v1.19.0
github.com/fsnotify/fsnotify	v1.10.1
github.com/fxamacker/cbor/v2	v2.9.2
github.com/getsentry/sentry-go	v0.46.2
github.com/go-chassis/cari	v0.9.0
github.com/go-chassis/foundation	v0.4.0
github.com/go-chassis/openlog	v1.1.3
github.com/go-chassis/sc-client	v0.7.0
github.com/go-errors/errors	v1.5.1
github.com/go-logr/logr	v1.4.3
github.com/go-logr/stdr	v1.2.2
github.com/go-openapi/jsonpointer	v0.23.1
github.com/go-openapi/jsonreference	v0.21.5
github.com/go-openapi/swag	v0.26.0
github.com/go-openapi/swag/cmdutils	v0.26.0
github.com/go-openapi/swag/conv	v0.26.0
github.com/go-openapi/swag/fileutils	v0.26.0
github.com/go-openapi/swag/jsonname	v0.26.0
github.com/go-openapi/swag/jsonutils	v0.26.0
github.com/go-openapi/swag/loading	v0.26.0
github.com/go-openapi/swag/mangling	v0.26.0
github.com/go-openapi/swag/netutils	v0.26.0
github.com/go-openapi/swag/stringutils	v0.26.0
github.com/go-openapi/swag/typeutils	v0.26.0
github.com/go-openapi/swag/yamlutils	v0.26.0
github.com/go-playground/form/v4	v4.3.0
github.com/go-resty/resty/v2	v2.17.2
github.com/go-viper/mapstructure/v2	v2.5.0
github.com/go-zookeeper/zk	v1.0.4
github.com/gofrs/uuid	v4.4.0%2Bincompatible
github.com/gogo/protobuf	v1.3.2
github.com/golang-jwt/jwt/v5	v5.3.1
github.com/golang/mock	v1.6.0
github.com/golang/protobuf	v1.5.4
github.com/google/cel-go	v0.28.1
github.com/google/gnostic-models	v0.7.1
github.com/google/jsonschema-go	v0.4.3
github.com/google/uuid	v1.6.0
github.com/gorilla/mux	v1.8.1
github.com/gorilla/websocket	v1.5.3
github.com/grpc-ecosystem/grpc-gateway/v2	v2.29.0
github.com/hashicorp/consul/api	v1.34.2
github.com/hashicorp/errwrap	v1.1.0
github.com/hashicorp/go-cleanhttp	v0.5.2
github.com/hashicorp/go-hclog	v1.6.3
github.com/hashicorp/go-immutable-radix	v1.3.1
github.com/hashicorp/go-metrics	v0.5.4
github.com/hashicorp/go-multierror	v1.1.1
github.com/hashicorp/go-rootcerts	v1.0.2
github.com/hashicorp/golang-lru	v1.0.2
github.com/hashicorp/serf	v0.10.2
github.com/jmespath/go-jmespath	v0.4.0
github.com/json-iterator/go	v1.1.12
github.com/karlseguin/ccache/v2	v2.0.8
github.com/kballard/go-shellquote	v0.0.0-20180428030007-95032a82bc51
github.com/lucasb-eyer/go-colorful	v1.4.0
github.com/mark3labs/mcp-go	v0.54.0
github.com/mattn/go-colorable	v0.1.14
github.com/mattn/go-isatty	v0.0.22
github.com/mattn/go-runewidth	v0.0.23
github.com/mgutz/ansi	v0.0.0-20200706080929-d51e80ef957d
github.com/mitchellh/go-homedir	v1.1.0
github.com/mitchellh/hashstructure/v2	v2.0.2
github.com/modern-go/concurrent	v0.0.0-20180306012644-bacd9c7ef1dd
github.com/modern-go/reflect2	v1.0.2
github.com/modern-go/reflect2	v1.0.3-0.20250322232337-35a7c28c31ee
github.com/muesli/ansi	v0.0.0-20230316100256-276c6243b2f6
github.com/muesli/cancelreader	v0.2.2
github.com/muesli/termenv	v0.16.0
