github.com/fsnotify/fsnotify	v1.10.1
github.com/go-playground/form/v4	v4.3.0
github.com/google/uuid	v1.6.0
github.com/gorilla/mux	v1.8.1
github.com/gorilla/websocket	v1.5.3
golang.org/x/net	v0.54.0
golang.org/x/sync	v0.20.0
golang.org/x/sys	v0.44.0
golang.org/x/text	v0.37.0
google.golang.org/genproto/googleapis/api	v0.0.0-20260511170946-3700d4141b60
google.golang.org/genproto/googleapis/rpc	v0.0.0-20260511170946-3700d4141b60
google.golang.org/grpc	v1.81.0
google.golang.org/protobuf	v1.36.11
gopkg.in/yaml.v3	v3.0.1
