github.com/alpkeskin/gotoon	v0.1.1
github.com/chzyer/logex	v1.1.10
github.com/chzyer/readline	v0.0.0-20180603132655-2972be24d48e
github.com/chzyer/test	v0.0.0-20180213035817-a1ea475d72b1
github.com/clbanning/mxj/v2	v2.7.0
github.com/davecgh/go-spew	v1.1.1
github.com/frankban/quicktest	v1.14.6
github.com/golang/snappy	v0.0.4
github.com/google/go-cmp	v0.6.0
github.com/google/uuid	v1.6.0
github.com/klauspost/compress	v1.16.7
github.com/kr/pretty	v0.3.1
github.com/kr/text	v0.2.0
github.com/mmalcek/mt940	v0.1.1
github.com/montanaflynn/stats	v0.7.1
github.com/rogpeppe/go-internal	v1.9.0
github.com/sashabaranov/go-openai	v1.41.2
github.com/shopspring/decimal	v1.4.0
github.com/spf13/cast	v1.10.0
github.com/xdg-go/pbkdf2	v1.0.0
github.com/xdg-go/scram	v1.1.2
github.com/xdg-go/stringprep	v1.0.4
github.com/youmark/pkcs8	v0.0.0-20240726163527-a2c0da244d78
github.com/yuin/gopher-lua	v1.1.1
go.mongodb.org/mongo-driver	v1.17.6
golang.org/x/crypto	v0.26.0
golang.org/x/sync	v0.8.0
golang.org/x/sys	v0.0.0-20190204203706-41f3e6584952
golang.org/x/text	v0.17.0
gopkg.in/check.v1	v0.0.0-20161208181325-20d25e280405
gopkg.in/yaml.v3	v3.0.1
