another-chi-router	
arrays_variety	
binary_response_overreach	
complex-chi-router	
datetime_fields	
error_helpers	
fixed_arrays	
form_value_var	
generic_container	
generic_envelopes	
github.com/ajg/form	v1.5.1
github.com/andybalholm/brotli	v1.0.5
github.com/antst/go-apispec/testdata/bodyless_status	
github.com/antst/go-apispec/testdata/chi	
github.com/antst/go-apispec/testdata/chi_crud	
github.com/antst/go-apispec/testdata/chi_format_tags	
github.com/antst/go-apispec/testdata/chi_middleware	
github.com/antst/go-apispec/testdata/chi_recursive	
github.com/antst/go-apispec/testdata/echo	
github.com/antst/go-apispec/testdata/echo_crud	
github.com/antst/go-apispec/testdata/echo_enums	
github.com/antst/go-apispec/testdata/echo_handler_factory	
github.com/antst/go-apispec/testdata/echo_subresources	
github.com/antst/go-apispec/testdata/enum_validation	
github.com/antst/go-apispec/testdata/error_switch_file_service	
github.com/antst/go-apispec/testdata/error_switch_minimal	
github.com/antst/go-apispec/testdata/fiber	
github.com/antst/go-apispec/testdata/fiber_crud	
github.com/antst/go-apispec/testdata/fiber_nested	
github.com/antst/go-apispec/testdata/fiber_resource	
github.com/antst/go-apispec/testdata/generic	
github.com/antst/go-apispec/testdata/gin	
github.com/antst/go-apispec/testdata/gin_arrays	
github.com/antst/go-apispec/testdata/gin_groups	
github.com/antst/go-apispec/testdata/gin_nested_groups	
github.com/antst/go-apispec/testdata/multipart_overreach	
github.com/antst/go-apispec/testdata/response_patterns	
github.com/antst/go-apispec/testdata/status_codes	
github.com/bytedance/sonic	v1.11.6
github.com/bytedance/sonic/loader	v0.1.1
github.com/cloudwego/base64x	v0.1.4
github.com/cloudwego/iasm	v0.2.0
github.com/davecgh/go-spew	v1.1.1
github.com/davidbyttow/govips/v2	v2.16.0
github.com/gabriel-vasile/mimetype	v1.4.3
github.com/gin-contrib/sse	v0.1.0
github.com/gin-gonic/gin	v1.10.1
github.com/go-chi/chi/v5	v5.0.10
github.com/go-chi/chi/v5	v5.2.2
github.com/go-chi/chi/v5	v5.2.5
github.com/go-chi/cors	v1.2.1
github.com/go-chi/render	v1.0.3
github.com/go-playground/assert/v2	v2.2.0
github.com/go-playground/locales	v0.14.1
github.com/go-playground/universal-translator	v0.18.1
github.com/go-playground/validator/v10	v10.20.0
github.com/goccy/go-json	v0.10.2
github.com/gofiber/fiber/v2	v2.50.0
github.com/google/go-cmp	v0.5.5
github.com/google/go-cmp	v0.6.0
github.com/google/go-cmp	v0.7.0
github.com/google/uuid	v1.3.1
github.com/google/uuid	v1.4.0
github.com/google/uuid	v1.6.0
github.com/gorilla/mux	v1.8.1
github.com/gorilla/websocket	v1.5.3
github.com/json-iterator/go	v1.1.12
github.com/klauspost/compress	v1.16.7
github.com/klauspost/cpuid/v2	v2.2.7
github.com/labstack/echo/v4	v4.11.4
github.com/labstack/gommon	v0.4.2
github.com/leodido/go-urn	v1.4.0
github.com/mattn/go-colorable	v0.1.13
github.com/mattn/go-isatty	v0.0.19
github.com/mattn/go-isatty	v0.0.20
github.com/mattn/go-runewidth	v0.0.15
github.com/modern-go/concurrent	v0.0.0-20180306012644-bacd9c7ef1dd
github.com/modern-go/reflect2	v1.0.2
github.com/pelletier/go-toml/v2	v2.2.2
github.com/pmezard/go-difflib	v1.0.0
github.com/rivo/uniseg	v0.2.0
github.com/stretchr/testify	v1.11.1
github.com/stretchr/testify	v1.6.1
github.com/stretchr/testify	v1.8.4
github.com/stretchr/testify	v1.9.0
github.com/twitchyliquid64/golang-asm	v0.15.1
github.com/ugorji/go/codec	v1.2.12
github.com/valyala/bytebufferpool	v1.0.0
github.com/valyala/fasthttp	v1.50.0
github.com/valyala/fasttemplate	v1.2.2
github.com/valyala/tcplisten	v1.0.0
github.com/wamuir/graft	v0.10.0
golang.org/x/arch	v0.8.0
golang.org/x/crypto	v0.17.0
golang.org/x/crypto	v0.23.0
golang.org/x/exp	v0.0.0-20231219180239-dc181d75b848
golang.org/x/image	v0.18.0
golang.org/x/mod	v0.36.0
golang.org/x/net	v0.19.0
golang.org/x/net	v0.25.0
golang.org/x/sync	v0.20.0
golang.org/x/sys	v0.13.0
golang.org/x/sys	v0.15.0
golang.org/x/sys	v0.20.0
golang.org/x/text	v0.14.0
golang.org/x/text	v0.15.0
golang.org/x/text	v0.16.0
golang.org/x/tools	v0.45.0
golang.org/x/tools/go/expect	v0.1.0-deprecated
golang.org/x/tools/go/packages/packagestest	v0.1.1-deprecated
google.golang.org/protobuf	v1.34.1
google.golang.org/protobuf	v1.34.2
gopkg.in/check.v1	v0.0.0-20161208181325-20d25e280405
gopkg.in/yaml.v3	v3.0.0-20200313102051-9f266ea9e77c
gopkg.in/yaml.v3	v3.0.1
inline_structs	
json_dto	
json_patch	
maps_variety	
multipart_upload	
named_underlying	
nested_dto	
nested_http	
nested_selector	
numeric_types	
optional_fields	
pointers_variety	
raw_message	
router_mount_options	
schema	
security_bearer	
servemux_methods	
shared_decode_router	
test_cgo_demo	
test_cgo_mixed	
testdata/chi_validation	
testdata/conditional_status_reachability	
testdata/embedded_structs	
testdata/embedded_tagged	
testdata/functional_options	
testdata/generic_response_wrapper	
testdata/map_struct_values	
testdata/mux	
testdata/mux_crud	
testdata/mux_queries	
testdata/mux_regex_path	
testdata/mux_subrouter	
testdata/nested_arrays	
testdata/servemux_wildcards	
unexported_skip	
wrapped_response	
writejson_helper	
xml_text_response	
