github.com/atotto/clipboard	v0.1.4
github.com/aymanbagabas/go-osc52/v2	v2.0.1
github.com/bmatcuk/doublestar/v4	v4.8.1
github.com/catppuccin/go	v0.2.0
github.com/charmbracelet/bubbles	v0.18.0
github.com/charmbracelet/bubbletea	v0.25.0
github.com/charmbracelet/huh	v0.3.0
github.com/charmbracelet/huh/spinner	v0.0.0-20240209193029-45947515c4cf
github.com/charmbracelet/lipgloss	v0.9.1
github.com/containerd/console	v1.0.4
github.com/cpuguy83/go-md2man/v2	v2.0.3
github.com/fsnotify/fsnotify	v1.7.0
github.com/google/go-cmp	v0.6.0
github.com/hashicorp/hcl	v1.0.0
github.com/jmorganca/ollama	v0.1.29
github.com/lucasb-eyer/go-colorful	v1.2.0
github.com/magiconair/properties	v1.8.7
github.com/masterminds/semver	v1.5.0
github.com/mattn/go-isatty	v0.0.20
github.com/mattn/go-localereader	v0.0.1
github.com/mattn/go-runewidth	v0.0.15
github.com/mitchellh/mapstructure	v1.5.0
github.com/muesli/ansi	v0.0.0-20230316100256-276c6243b2f6
github.com/muesli/cancelreader	v0.2.2
github.com/muesli/reflow	v0.3.0
github.com/muesli/termenv	v0.15.2
github.com/pelletier/go-toml/v2	v2.1.0
github.com/rivo/uniseg	v0.4.7
github.com/russross/blackfriday/v2	v2.1.0
github.com/sagikazarmark/locafero	v0.4.0
github.com/sagikazarmark/slog-shim	v0.1.0
github.com/sourcegraph/conc	v0.3.0
github.com/spf13/afero	v1.11.0
github.com/spf13/cast	v1.6.0
github.com/spf13/pflag	v1.0.5
github.com/spf13/viper	v1.18.2
github.com/subosito/gotenv	v1.6.0
github.com/urfave/cli/v2	v2.27.1
github.com/xrash/smetrics	v0.0.0-20231213231151-1d8dd44e695e
go.uber.org/atomic	v1.9.0
go.uber.org/multierr	v1.9.0
golang.org/x/exp	v0.0.0-20230905200255-921286631fa9
golang.org/x/sync	v0.6.0
golang.org/x/sys	v0.17.0
golang.org/x/term	v0.17.0
golang.org/x/text	v0.14.0
gopkg.in/check.v1	v1.0.0-20201130134442-10cb98267c6c
gopkg.in/ini.v1	v1.67.0
gopkg.in/yaml.v3	v3.0.1
