github.com/fsnotify/fsnotify	v1.5.4
github.com/gabriel-vasile/mimetype	v1.4.2
github.com/gin-contrib/sse	v0.1.0
github.com/gin-gonic/gin	v1.9.1
github.com/go-playground/locales	v0.14.1
github.com/go-playground/universal-translator	v0.18.1
github.com/go-playground/validator/v10	v10.14.0
github.com/golang-jwt/jwt	v3.2.2%2Bincompatible
github.com/gorilla/websocket	v1.5.0
github.com/labstack/echo/v4	v4.9.0
github.com/labstack/gommon	v0.3.1
github.com/leodido/go-urn	v1.2.4
github.com/mattn/go-colorable	v0.1.11
github.com/mattn/go-isatty	v0.0.19
github.com/pelletier/go-toml/v2	v2.0.8
github.com/ugorji/go/codec	v1.2.11
github.com/valyala/bytebufferpool	v1.0.0
github.com/valyala/fasttemplate	v1.2.1
golang.org/x/crypto	v0.9.0
golang.org/x/net	v0.10.0
golang.org/x/sys	v0.8.0
golang.org/x/text	v0.9.0
golang.org/x/time	v0.0.0-20201208040808-7e3f01d25324
google.golang.org/protobuf	v1.30.0
gopkg.in/yaml.v3	v3.0.1
