github.com/davecgh/go-spew	v1.1.1
github.com/etcd-io/bbolt	v1.3.2
github.com/google/go-cmp	v0.6.0
github.com/lib/pq	v1.1.0
github.com/pmezard/go-difflib	v1.0.0
github.com/russross/blackfriday	v2.0.0%2Bincompatible
github.com/sergi/go-diff	v1.0.0
github.com/shurcooL/sanitized_anchor_name	v1.0.0
github.com/stretchr/testify	v1.11.1
github.com/tvastar/test	v0.0.0-20190408215541-5e6ef1905826
github.com/tvastar/toc	v0.0.0-20190328211025-65f5d4ff75b4
go.etcd.io/bbolt	v1.5.0
golang.org/x/mod	v0.27.0
golang.org/x/sync	v0.20.0
golang.org/x/sys	v0.45.0
golang.org/x/tools	v0.36.0
gopkg.in/yaml.v3	v3.0.1
