github.com/abadojack/whatlanggo	v1.0.1
github.com/chromedp/cdproto	v0.0.0-20230802225258-3cf4e6d46a89
github.com/chromedp/chromedp	v0.9.2
github.com/chromedp/sysutil	v1.0.0
github.com/creack/pty	v1.1.9
github.com/davecgh/go-spew	v1.1.1
github.com/go-ego/gse	v0.70.2
github.com/gobwas/httphead	v0.1.0
github.com/gobwas/pool	v0.2.1
github.com/gobwas/ws	v1.2.1
github.com/jinzhu/inflection	v0.0.0-20180308033659-04140366298a
github.com/josharian/intern	v1.0.0
github.com/kr/pretty	v0.2.0
github.com/kr/pty	v1.1.1
github.com/kr/text	v0.2.0
github.com/ledongthuc/pdf	v0.0.0-20220302134840-0c2507a12d80
github.com/mailru/easyjson	v0.7.7
github.com/niemeyer/pretty	v0.0.0-20200227124842-a10e7caefd8e
github.com/orisano/pixelmatch	v0.0.0-20220722002657-fb0b55479cde
github.com/pmezard/go-difflib	v1.0.0
github.com/stretchr/objx	v0.5.0
github.com/stretchr/testify	v1.8.4
github.com/vcaesar/cedar	v0.20.1
github.com/vcaesar/tt	v0.20.0
github.com/zoomio/inout	v0.14.0
github.com/zoomio/stopwords	v0.11.0
golang.org/x/net	v0.0.0-20220107192237-5cfca573fb4d
golang.org/x/sys	v0.6.0
golang.org/x/term	v0.0.0-20201126162022-7de9c90e9dd1
golang.org/x/text	v0.3.6
gopkg.in/check.v1	v1.0.0-20200227125254-8fa46927fb4f
gopkg.in/yaml.v2	v2.2.8
gopkg.in/yaml.v3	v3.0.1
