github.com/beorn7/perks	v1.0.1
github.com/cespare/xxhash/v2	v2.2.0
github.com/fsnotify/fsnotify	v1.6.0
github.com/golang-jwt/jwt/v4	v4.5.0
github.com/golang/protobuf	v1.5.3
github.com/google/uuid	v1.4.0
github.com/hashicorp/hcl	v1.0.0
github.com/magiconair/properties	v1.8.7
github.com/matttproud/golang_protobuf_extensions	v1.0.4
github.com/mitchellh/mapstructure	v1.5.0
github.com/pelletier/go-toml/v2	v2.1.0
github.com/prometheus/client_golang	v1.17.0
github.com/prometheus/client_model	v0.4.1-0.20230718164431-9a2bf3000d16
github.com/prometheus/common	v0.44.0
github.com/prometheus/procfs	v0.11.1
github.com/rookie-ninja/rk-entry/v2	v2.2.22
github.com/rookie-ninja/rk-logger	v1.2.13
github.com/rookie-ninja/rk-query	v1.2.14
github.com/sagikazarmark/slog-shim	v0.1.0
github.com/spf13/afero	v1.10.0
github.com/spf13/cast	v1.5.1
github.com/spf13/pflag	v1.0.5
github.com/spf13/viper	v1.17.0
github.com/subosito/gotenv	v1.6.0
go.uber.org/atomic	v1.11.0
go.uber.org/multierr	v1.10.0
go.uber.org/zap	v1.25.0
golang.org/x/sys	v0.12.0
golang.org/x/text	v0.13.0
google.golang.org/protobuf	v1.31.0
gopkg.in/ini.v1	v1.67.0
gopkg.in/natefinch/lumberjack.v2	v2.2.1
gopkg.in/yaml.v2	v2.4.0
gopkg.in/yaml.v3	v3.0.1
