github.com/DATA-DOG/go-sqlmock	v1.5.0
github.com/Masterminds/semver/v3	v3.1.1
github.com/cockroachdb/apd	v1.1.0
github.com/davecgh/go-spew	v1.1.1
github.com/fsnotify/fsnotify	v1.5.1
github.com/go-sql-driver/mysql	v1.6.0
github.com/gofrs/uuid	v4.0.0%2Bincompatible
github.com/google/go-cmp	v0.5.6
github.com/hashicorp/hcl	v1.0.0
github.com/jackc/chunkreader/v2	v2.0.1
github.com/jackc/pgconn	v1.11.0
github.com/jackc/pgio	v1.0.0
github.com/jackc/pgmock	v0.0.0-20210724152146-4ad1a8207f65
github.com/jackc/pgpassfile	v1.0.0
github.com/jackc/pgproto3/v2	v2.2.0
github.com/jackc/pgservicefile	v0.0.0-20200714003250-2b9c44734f2b
github.com/jackc/pgtype	v1.10.0
github.com/jackc/pgx/v4	v4.15.0
github.com/jinzhu/inflection	v1.0.0
github.com/jinzhu/now	v1.1.4
github.com/kr/pretty	v0.2.0
github.com/kr/text	v0.1.0
github.com/lib/pq	v1.10.2
github.com/magiconair/properties	v1.8.5
github.com/mattn/go-sqlite3	v1.14.9
github.com/mitchellh/mapstructure	v1.4.3
github.com/pelletier/go-toml	v1.9.4
github.com/pkg/errors	v0.8.1
github.com/pmezard/go-difflib	v1.0.0
github.com/robfig/cron/v3	v3.0.1
github.com/shopspring/decimal	v1.2.0
github.com/sirupsen/logrus	v1.8.1
github.com/spf13/afero	v1.6.0
github.com/spf13/cast	v1.4.1
github.com/spf13/jwalterweatherman	v1.1.0
github.com/spf13/pflag	v1.0.5
github.com/spf13/viper	v1.10.1
github.com/stretchr/testify	v1.7.0
github.com/subosito/gotenv	v1.2.0
golang.org/x/crypto	v0.0.0-20210921155107-089bfa567519
golang.org/x/sys	v0.0.0-20211216021012-1d35b9e2eb4e
golang.org/x/text	v0.3.7
golang.org/x/xerrors	v0.0.0-20200804184101-5ec99f83aff1
gopkg.in/check.v1	v1.0.0-20190902080502-41f04d3bba15
gopkg.in/ini.v1	v1.66.2
gopkg.in/yaml.v2	v2.4.0
gopkg.in/yaml.v3	v3.0.0-20210107192922-496545a6307b
gorm.io/driver/mysql	v1.3.3
gorm.io/driver/postgres	v1.3.4
gorm.io/driver/sqlite	v1.2.6
gorm.io/gorm	v1.23.1
