github.com/fsnotify/fsnotify	v1.10.1
github.com/google/go-cmp	v0.6.0
github.com/hedzr/evendeep	v1.4.3
github.com/hedzr/is	v0.9.3
github.com/hedzr/logg	v0.9.3
github.com/hedzr/store	v1.4.3
github.com/hedzr/store/codecs/json	v1.4.3
github.com/hedzr/store/providers/file	v1.4.3
golang.org/x/crypto	v0.53.0
golang.org/x/exp	v0.0.0-20260611194520-c48552f49976
golang.org/x/mod	v0.37.0
golang.org/x/net	v0.56.0
golang.org/x/sync	v0.21.0
golang.org/x/sys	v0.46.0
golang.org/x/term	v0.44.0
golang.org/x/text	v0.38.0
golang.org/x/tools	v0.46.0
golang.org/x/tools/go/expect	v0.1.1-deprecated
golang.org/x/tools/go/packages/packagestest	v0.1.1-deprecated
gopkg.in/hedzr/errors.v3	v3.3.5
