github.com/alecthomas/chroma	v0.10.0
github.com/atotto/clipboard	v0.1.4
github.com/aymanbagabas/go-osc52/v2	v2.0.1
github.com/aymerick/douceur	v0.2.0
github.com/charmbracelet/bubbles	v0.16.1
github.com/charmbracelet/bubbletea	v0.25.0
github.com/charmbracelet/glamour	v0.6.0
github.com/charmbracelet/lipgloss	v0.9.1
github.com/containerd/console	v1.0.4-0.20230313162750-1ae8d489ac81
github.com/davecgh/go-spew	v1.1.2-0.20180830191138-d8f796af33cc
github.com/dlclark/regexp2	v1.9.0
github.com/frankban/quicktest	v1.14.6
github.com/fsnotify/fsnotify	v1.7.0
github.com/google/go-cmp	v0.5.9
github.com/gorilla/css	v1.0.0
github.com/hashicorp/hcl	v1.0.0
github.com/kr/pretty	v0.3.1
github.com/kr/text	v0.2.0
github.com/lucasb-eyer/go-colorful	v1.2.0
github.com/magiconair/properties	v1.8.7
github.com/mattn/go-isatty	v0.0.18
github.com/mattn/go-localereader	v0.0.1
github.com/mattn/go-runewidth	v0.0.15
github.com/microcosm-cc/bluemonday	v1.0.23
github.com/mitchellh/go-homedir	v1.1.0
github.com/mitchellh/mapstructure	v1.5.0
github.com/muesli/ansi	v0.0.0-20230316100256-276c6243b2f6
github.com/muesli/cancelreader	v0.2.2
github.com/muesli/reflow	v0.3.0
github.com/muesli/termenv	v0.15.2
github.com/olekukonko/tablewriter	v0.0.5
github.com/pelletier/go-toml/v2	v2.1.0
github.com/pmezard/go-difflib	v1.0.1-0.20181226105442-5d4384ee4fb2
github.com/rivo/uniseg	v0.4.4
github.com/rogpeppe/go-internal	v1.9.0
github.com/sagikazarmark/locafero	v0.4.0
github.com/sagikazarmark/slog-shim	v0.1.0
github.com/sashabaranov/go-openai	v1.17.9
github.com/sourcegraph/conc	v0.3.0
github.com/spf13/afero	v1.11.0
github.com/spf13/cast	v1.6.0
github.com/spf13/pflag	v1.0.5
github.com/spf13/viper	v1.18.1
github.com/stretchr/testify	v1.8.4
github.com/subosito/gotenv	v1.6.0
github.com/yuin/goldmark	v1.5.4
github.com/yuin/goldmark-emoji	v1.0.1
go.uber.org/atomic	v1.9.0
go.uber.org/multierr	v1.9.0
golang.org/x/exp	v0.0.0-20230905200255-921286631fa9
golang.org/x/net	v0.19.0
golang.org/x/sync	v0.5.0
golang.org/x/sys	v0.15.0
golang.org/x/term	v0.15.0
golang.org/x/text	v0.14.0
gopkg.in/check.v1	v1.0.0-20190902080502-41f04d3bba15
gopkg.in/ini.v1	v1.67.0
gopkg.in/yaml.v3	v3.0.1
