github.com/creack/pty	v1.1.24
github.com/davecgh/go-spew	v1.1.1
github.com/go-quicktest/qt	v1.101.0
github.com/google/go-cmp	v0.7.0
github.com/google/renameio/v2	v2.0.0
github.com/kr/pretty	v0.3.1
github.com/kr/text	v0.2.0
github.com/pmezard/go-difflib	v1.0.0
github.com/rogpeppe/go-internal	v1.14.1
github.com/stretchr/objx	v0.5.2
github.com/stretchr/testify	v1.10.0
github.com/yuin/goldmark	v1.4.13
go.uber.org/mock	v0.5.2
golang.org/x/mod	v0.18.0
golang.org/x/sync	v0.7.0
golang.org/x/sys	v0.33.0
golang.org/x/term	v0.32.0
golang.org/x/tools	v0.31.0
gopkg.in/check.v1	v0.0.0-20161208181325-20d25e280405
gopkg.in/yaml.v3	v3.0.1
mvdan.cc/editorconfig	v0.3.0
mvdan.cc/sh/v3	v3.12.0
