github.com/antithesishq/antithesis-sdk-go	v0.7.2-default-no-op
github.com/go-quicktest/qt	v1.101.0
github.com/golang/protobuf	v1.5.4
github.com/google/go-cmp	v0.7.0
github.com/google/go-tpm	v0.9.8
github.com/klauspost/compress	v1.19.0
github.com/kr/pretty	v0.3.1
github.com/kr/text	v0.2.0
github.com/minio/highwayhash	v1.0.4
github.com/nats-io/jwt/v2	v2.8.2
github.com/nats-io/nats-server/v2	v2.14.4
github.com/nats-io/nkeys	v0.4.16
github.com/nats-io/nuid	v1.0.1
github.com/rogpeppe/go-internal	v1.11.0
golang.org/x/crypto	v0.54.0
golang.org/x/mod	v0.33.0
golang.org/x/net	v0.56.0
golang.org/x/sync	v0.19.0
golang.org/x/sys	v0.47.0
golang.org/x/term	v0.45.0
golang.org/x/text	v0.40.0
golang.org/x/time	v0.15.0
golang.org/x/tools	v0.42.0
google.golang.org/protobuf	v1.36.11
