github.com/UNO-SOFT/zlog	v0.8.1
github.com/VictoriaMetrics/easyproto	v0.1.4
github.com/go-logfmt/logfmt	v0.6.0
github.com/go-logr/logr	v1.2.4
github.com/go-logr/zerologr	v1.2.3
github.com/godror/knownpb	v0.3.0
github.com/golang/protobuf	v1.5.0
github.com/google/go-cmp	v0.7.0
github.com/mattn/go-colorable	v0.1.13
github.com/mattn/go-isatty	v0.0.17
github.com/oklog/ulid/v2	v2.0.2
github.com/pborman/getopt	v0.0.0-20170112200414-7148bc3a4c30
github.com/planetscale/vtprotobuf	v0.6.0
github.com/rs/zerolog	v1.29.0
github.com/tgulacsi/go	v0.24.3
golang.org/x/exp	v0.0.0-20250506013437-ce4c2cf36ca6
golang.org/x/mod	v0.24.0
golang.org/x/sync	v0.14.0
golang.org/x/sys	v0.22.0
golang.org/x/term	v0.10.0
golang.org/x/tools	v0.33.0
golang.org/x/xerrors	v0.0.0-20191204190536-9bdfabe68543
google.golang.org/protobuf	v1.36.6
