github.com/ajstarks/deck	v0.0.0-20200831202436-30c9fc6549a9
github.com/ajstarks/deck/generate	v0.0.0-20210309230005-c3f852c02e19
github.com/burntsushi/toml	v0.3.1
github.com/kisielk/gotool	v1.0.0
github.com/yuin/goldmark	v1.2.1
golang.org/x/crypto	v0.0.0-20200622213623-75b288015ac9
golang.org/x/mod	v0.3.0
golang.org/x/net	v0.0.0-20201021035429-f5854403a974
golang.org/x/sync	v0.0.0-20201020160332-67f06af15bc9
golang.org/x/sys	v0.0.0-20210119212857-b64e53b001e4
golang.org/x/text	v0.3.3
golang.org/x/tools	v0.1.0
golang.org/x/xerrors	v0.0.0-20200804184101-5ec99f83aff1
honnef.co/go/tools	v0.1.3
