../gomod_replace_library	
../home/foo/bar	
eggrr	(
github.com/baniu/bar3	v1.2.3
github.com/fsnotify/fsnotify	v1.4.7
github.com/gin-contrib/sse	v0.1.0
github.com/gin-gonic/gin	v1.7.7
github.com/go-playground/locales	v0.13.0
github.com/go-playground/universal-translator	v0.17.0
github.com/go-playground/validator/v10	v10.8.0
github.com/golang/protobuf	v1.5.2
github.com/google/go-github	v17.0.0%2Bincompatible
github.com/google/go-querystring	v1.0.0
github.com/hashicorp/go-cleanhttp	v0.5.1
github.com/hashicorp/go-retryablehttp	v0.6.6
github.com/hashicorp/hcl	v1.0.0
github.com/json-iterator/go	v1.1.11
github.com/julienschmidt/httprouter	v1.2.0
github.com/leodido/go-urn	v1.2.1
github.com/magiconair/properties	v1.8.1
github.com/mattn/go-isatty	v0.0.13
github.com/mattn/go-runewidth	v0.0.9
github.com/mitchellh/mapstructure	v1.1.2
github.com/olekukonko/tablewriter	v0.0.4
github.com/pelletier/go-toml	v1.6.0
github.com/qiniu/api.v7/v7	v7.5.0
github.com/qiniu/bar	v1.0.0
github.com/qiniu/bar2	v1.2.0
github.com/sirupsen/logrus	v1.6.0
github.com/spf13/afero	v1.2.2
github.com/spf13/cast	v1.3.1
github.com/spf13/cobra	v1.0.0
github.com/spf13/jwalterweatherman	v1.1.0
github.com/spf13/pflag	v1.0.5
github.com/spf13/viper	v1.6.2
github.com/stretchr/testify	v1.6.1
github.com/subosito/gotenv	v1.2.0
github.com/tongjingran/copy	v1.4.2
github.com/ugorji/go	v1.2.6
github.com/ugorji/go/codec	v1.2.6
golang.org/x/crypto	v0.0.0-20210921155107-089bfa567519
golang.org/x/mod	v0.11.0
golang.org/x/net	v0.0.0-20220722155237-a158d28d115b
golang.org/x/oauth2	v0.0.0-20200107190931-bf48bf16ab8d
golang.org/x/sys	v0.0.0-20220722155257-8c9f86f7a55f
golang.org/x/text	v0.3.7
golang.org/x/tools	v0.1.12
google.golang.org/protobuf	v1.27.1
gopkg.in/ini.v1	v1.52.0
gopkg.in/yaml.v2	v2.4.0
k8s.io/test-infra	v0.0.0-20200511080351-8ac9dbfab055
qiniu.com/foo	v0.0.0
replerace	github.com/qiniu/bar
