github.com/cespare/xxhash/v2	v2.3.0
github.com/dgraph-io/badger/v4	v4.8.0
github.com/dgraph-io/ristretto/v2	v2.2.0
github.com/dustin/go-humanize	v1.0.1
github.com/go-logr/logr	v1.4.3
github.com/go-logr/stdr	v1.2.2
github.com/golang/protobuf	v1.5.2
github.com/google/flatbuffers	v25.2.10%2Bincompatible
github.com/klauspost/compress	v1.18.0
github.com/pkg/errors	v0.9.1
github.com/vadiminshakov/gowal	v1.0.0
github.com/vmihailenco/msgpack/v5	v5.4.1
github.com/vmihailenco/tagparser/v2	v2.0.0
go.opentelemetry.io/auto/sdk	v1.1.0
go.opentelemetry.io/otel	v1.37.0
go.opentelemetry.io/otel/metric	v1.37.0
go.opentelemetry.io/otel/trace	v1.37.0
go.uber.org/mock	v0.6.0
golang.org/x/net	v0.41.0
golang.org/x/sys	v0.38.0
golang.org/x/text	v0.26.0
google.golang.org/genproto	v0.0.0-20221010155953-15ba04fc1c0e
google.golang.org/grpc	v1.50.0
google.golang.org/protobuf	v1.36.6
