github.com/cucumber/common/gherkin/go/v24	v24.1.0
github.com/cucumber/common/messages/go/v19	v19.1.2
github.com/dave/dst	v0.27.3
github.com/dave/jennifer	v1.5.0
github.com/davecgh/go-spew	v1.1.1
github.com/go-logr/logr	v1.4.1
github.com/go-logr/stdr	v1.2.2
github.com/gofrs/uuid	v4.4.0+incompatible
github.com/google/go-cmp	v0.6.0
github.com/google/uuid	v1.3.0
github.com/hedhyw/gherkingen/v2	v2.6.0
github.com/hedhyw/semerr	v0.6.7
github.com/iancoleman/strcase	v0.2.0
github.com/kr/pretty	v0.3.0
github.com/kr/text	v0.2.0
github.com/pmezard/go-difflib	v1.0.0
github.com/rogpeppe/go-internal	v1.9.0
github.com/sergi/go-diff	v1.2.0
github.com/stretchr/objx	v0.5.2
github.com/stretchr/testify	v1.11.1
github.com/yuin/goldmark	v1.4.13
go.opentelemetry.io/otel	v1.27.0
go.opentelemetry.io/otel/exporters/stdout/stdouttrace	v1.27.0
go.opentelemetry.io/otel/metric	v1.27.0
go.opentelemetry.io/otel/sdk	v1.27.0
go.opentelemetry.io/otel/trace	v1.27.0
golang.org/x/mod	v0.18.0
golang.org/x/net	v0.26.0
golang.org/x/sync	v0.7.0
golang.org/x/sys	v0.21.0
golang.org/x/telemetry	v0.0.0-20240521205824-bda55230c457
golang.org/x/tools	v0.22.0
google.golang.org/genproto/googleapis/rpc	v0.0.0-20240227224415-6ceb2ff114de
google.golang.org/grpc	v1.63.2
google.golang.org/protobuf	v1.33.0
gopkg.in/check.v1	v1.0.0-20201130134442-10cb98267c6c
gopkg.in/src-d/go-billy.v4	v4.3.2
gopkg.in/yaml.v2	v2.4.0
gopkg.in/yaml.v3	v3.0.1
