github.com/avast/retry-go/v4	v4.7.0
github.com/cespare/xxhash/v2	v2.3.0
github.com/creasty/defaults	v1.8.0
github.com/davecgh/go-spew	v1.1.2-0.20180830191138-d8f796af33cc
github.com/dominikbraun/graph	v0.23.0
github.com/fatih/color	v1.18.0
github.com/fsnotify/fsnotify	v1.9.0
github.com/gabriel-vasile/mimetype	v1.4.12
github.com/go-logr/logr	v1.4.3
github.com/go-logr/stdr	v1.2.2
github.com/go-playground/locales	v0.14.1
github.com/go-playground/universal-translator	v0.18.1
github.com/go-playground/validator/v10	v10.30.0
github.com/go-viper/mapstructure/v2	v2.4.0
github.com/knadh/koanf/maps	v0.1.2
github.com/knadh/koanf/parsers/json	v1.0.0
github.com/knadh/koanf/parsers/toml/v2	v2.2.0
github.com/knadh/koanf/parsers/yaml	v1.1.0
github.com/knadh/koanf/providers/env	v1.1.0
github.com/knadh/koanf/providers/file	v1.2.1
github.com/knadh/koanf/v2	v2.3.0
github.com/leodido/go-urn	v1.4.0
github.com/mattn/go-colorable	v0.1.13
github.com/mattn/go-isatty	v0.0.20
github.com/mitchellh/copystructure	v1.2.0
github.com/mitchellh/reflectwalk	v1.0.2
github.com/pelletier/go-toml/v2	v2.2.4
github.com/pmezard/go-difflib	v1.0.1-0.20181226105442-5d4384ee4fb2
github.com/samber/lo	v1.52.0
github.com/shirou/gopsutil/v3	v3.24.5
github.com/sony/gobreaker	v1.0.0
github.com/spf13/cobra	v1.10.2
github.com/spf13/pflag	v1.0.9
github.com/stretchr/testify	v1.11.1
github.com/tklauser/go-sysconf	v0.3.14
github.com/tklauser/numcpus	v0.9.0
go.opentelemetry.io/auto/sdk	v1.2.1
go.opentelemetry.io/otel	v1.40.0
go.opentelemetry.io/otel/metric	v1.40.0
go.opentelemetry.io/otel/trace	v1.40.0
go.uber.org/mock	v0.6.0
go.yaml.in/yaml/v3	v3.0.4
golang.org/x/crypto	v0.46.0
golang.org/x/mod	v0.30.0
golang.org/x/sync	v0.19.0
golang.org/x/sys	v0.40.0
golang.org/x/text	v0.32.0
golang.org/x/tools	v0.39.0
google.golang.org/genproto/googleapis/rpc	v0.0.0-20251022142026-3a174f9686a8
google.golang.org/grpc	v1.77.0
google.golang.org/protobuf	v1.36.10
gopkg.in/yaml.v3	v3.0.1
