github.com/creasty/defaults	v1.6.0
github.com/davecgh/go-spew	v1.1.1
github.com/fsnotify/fsnotify	v1.5.4
github.com/go-playground/assert/v2	v2.0.1
github.com/go-playground/locales	v0.14.0
github.com/go-playground/universal-translator	v0.18.0
github.com/go-playground/validator/v10	v10.10.1
github.com/hashicorp/hcl	v1.0.0
github.com/iamolegga/enviper	v1.4.0
github.com/kr/pretty	v0.3.0
github.com/kr/text	v0.2.0
github.com/leodido/go-urn	v1.2.1
github.com/magiconair/properties	v1.8.6
github.com/mitchellh/mapstructure	v1.5.0
github.com/pelletier/go-toml	v1.9.5
github.com/pelletier/go-toml/v2	v2.0.0
github.com/pkg/errors	v0.9.1
github.com/pmezard/go-difflib	v1.0.0
github.com/rogpeppe/go-internal	v1.8.1
github.com/spf13/afero	v1.8.2
github.com/spf13/cast	v1.4.1
github.com/spf13/jwalterweatherman	v1.1.0
github.com/spf13/pflag	v1.0.5
github.com/spf13/viper	v1.11.0
github.com/stretchr/testify	v1.7.1
github.com/subosito/gotenv	v1.2.0
golang.org/x/crypto	v0.0.0-20220411220226-7b82a4e95df4
golang.org/x/sys	v0.0.0-20220503163025-988cb79eb6c6
golang.org/x/text	v0.3.7
gopkg.in/check.v1	v1.0.0-20201130134442-10cb98267c6c
gopkg.in/ini.v1	v1.66.4
gopkg.in/yaml.v2	v2.4.0
gopkg.in/yaml.v3	v3.0.0-20210107192922-496545a6307b
