github.com/aws/aws-sdk-go-v2	v1.36.1
github.com/aws/aws-sdk-go-v2/config	v1.29.6
github.com/aws/aws-sdk-go-v2/credentials	v1.17.59
github.com/aws/aws-sdk-go-v2/feature/ec2/imds	v1.16.28
github.com/aws/aws-sdk-go-v2/internal/configsources	v1.3.32
github.com/aws/aws-sdk-go-v2/internal/endpoints/v2	v2.6.32
github.com/aws/aws-sdk-go-v2/internal/ini	v1.8.2
github.com/aws/aws-sdk-go-v2/service/internal/accept-encoding	v1.12.2
github.com/aws/aws-sdk-go-v2/service/internal/presigned-url	v1.12.13
github.com/aws/aws-sdk-go-v2/service/kms	v1.37.18
github.com/aws/aws-sdk-go-v2/service/sso	v1.24.15
github.com/aws/aws-sdk-go-v2/service/ssooidc	v1.28.14
github.com/aws/aws-sdk-go-v2/service/sts	v1.33.14
github.com/aws/smithy-go	v1.22.2
github.com/coreos/go-systemd/v22	v22.5.0
github.com/davecgh/go-spew	v1.1.1
github.com/godbus/dbus/v5	v5.0.4
github.com/mattn/go-colorable	v0.1.13
github.com/mattn/go-isatty	v0.0.20
github.com/pkg/errors	v0.9.1
github.com/pmezard/go-difflib	v1.0.0
github.com/rs/xid	v1.5.0
github.com/rs/zerolog	v1.33.0
github.com/stretchr/objx	v0.5.2
github.com/stretchr/testify	v1.10.0
golang.org/x/crypto	v0.32.0
golang.org/x/net	v0.21.0
golang.org/x/sys	v0.29.0
golang.org/x/term	v0.28.0
golang.org/x/text	v0.21.0
gopkg.in/check.v1	v0.0.0-20161208181325-20d25e280405
gopkg.in/yaml.v3	v3.0.1
