github.com/davecgh/go-spew	v1.1.1
github.com/google/uuid	v1.6.0
github.com/phoenix-tui/phoenix/clipboard	v0.2.4
github.com/phoenix-tui/phoenix/core	v0.2.4
github.com/phoenix-tui/phoenix/style	v0.2.4
github.com/phoenix-tui/phoenix/tea	v0.2.4
github.com/phoenix-tui/phoenix/terminal	v0.2.4
github.com/phoenix-tui/phoenix/testing	v0.2.4
github.com/pmezard/go-difflib	v1.0.0
github.com/stretchr/testify	v1.11.1
github.com/unilibs/uniwidth	v0.2.0
golang.org/x/sys	v0.40.0
golang.org/x/term	v0.39.0
gopkg.in/yaml.v3	v3.0.1
